date,ppi,ppi_pro_change
2005-10-18,106.3,0.0018850141376061114
2005-10-19,106.3,0.0018850141376061114
2005-10-20,106.3,0.0018850141376061114
2005-10-21,106.3,0.0018850141376061114
2005-10-22,106.3,0.0018850141376061114
2005-10-23,106.3,0.0018850141376061114
2005-10-24,106.3,0.0018850141376061114
2005-10-25,106.3,0.0018850141376061114
2005-10-26,106.3,0.0018850141376061114
2005-10-27,106.3,0.0018850141376061114
2005-10-28,106.3,0.0018850141376061114
2005-10-29,106.3,0.0018850141376061114
2005-10-30,106.3,0.0018850141376061114
2005-10-31,106.3,0.0018850141376061114
2005-11-01,106.5,0.0018814675446849893
2005-11-02,106.5,0.0018814675446849893
2005-11-03,106.5,0.0018814675446849893
2005-11-04,106.5,0.0018814675446849893
2005-11-05,106.5,0.0018814675446849893
2005-11-06,106.5,0.0018814675446849893
2005-11-07,106.5,0.0018814675446849893
2005-11-08,106.5,0.0018814675446849893
2005-11-09,106.5,0.0018814675446849893
2005-11-10,106.5,0.0018814675446849893
2005-11-11,106.5,0.0018814675446849893
2005-11-12,106.5,0.0018814675446849893
2005-11-13,106.5,0.0018814675446849893
2005-11-14,106.5,0.0018814675446849893
2005-11-15,106.5,0.0018814675446849893
2005-11-16,106.5,0.0018814675446849893
2005-11-17,106.5,0.0018814675446849893
2005-11-18,106.5,0.0018814675446849893
2005-11-19,106.5,0.0018814675446849893
2005-11-20,106.5,0.0018814675446849893
2005-11-21,106.5,0.0018814675446849893
2005-11-22,106.5,0.0018814675446849893
2005-11-23,106.5,0.0018814675446849893
2005-11-24,106.5,0.0018814675446849893
2005-11-25,106.5,0.0018814675446849893
2005-11-26,106.5,0.0018814675446849893
2005-11-27,106.5,0.0018814675446849893
2005-11-28,106.5,0.0018814675446849893
2005-11-29,106.5,0.0018814675446849893
2005-11-30,106.5,0.0018814675446849893
2005-12-01,106.8,0.0028169014084507005
2005-12-02,106.8,0.0028169014084507005
2005-12-03,106.8,0.0028169014084507005
2005-12-04,106.8,0.0028169014084507005
2005-12-05,106.8,0.0028169014084507005
2005-12-06,106.8,0.0028169014084507005
2005-12-07,106.8,0.0028169014084507005
2005-12-08,106.8,0.0028169014084507005
2005-12-09,106.8,0.0028169014084507005
2005-12-10,106.8,0.0028169014084507005
2005-12-11,106.8,0.0028169014084507005
2005-12-12,106.8,0.0028169014084507005
2005-12-13,106.8,0.0028169014084507005
2005-12-14,106.8,0.0028169014084507005
2005-12-15,106.8,0.0028169014084507005
2005-12-16,106.8,0.0028169014084507005
2005-12-17,106.8,0.0028169014084507005
2005-12-18,106.8,0.0028169014084507005
2005-12-19,106.8,0.0028169014084507005
2005-12-20,106.8,0.0028169014084507005
2005-12-21,106.8,0.0028169014084507005
2005-12-22,106.8,0.0028169014084507005
2005-12-23,106.8,0.0028169014084507005
2005-12-24,106.8,0.0028169014084507005
2005-12-25,106.8,0.0028169014084507005
2005-12-26,106.8,0.0028169014084507005
2005-12-27,106.8,0.0028169014084507005
2005-12-28,106.8,0.0028169014084507005
2005-12-29,106.8,0.0028169014084507005
2005-12-30,106.8,0.0028169014084507005
2005-12-31,106.8,0.0028169014084507005
2006-01-01,107.4,0.005617977528090012
2006-01-02,107.4,0.005617977528090012
2006-01-03,107.4,0.005617977528090012
2006-01-04,107.4,0.005617977528090012
2006-01-05,107.4,0.005617977528090012
2006-01-06,107.4,0.005617977528090012
2006-01-07,107.4,0.005617977528090012
2006-01-08,107.4,0.005617977528090012
2006-01-09,107.4,0.005617977528090012
2006-01-10,107.4,0.005617977528090012
2006-01-11,107.4,0.005617977528090012
2006-01-12,107.4,0.005617977528090012
2006-01-13,107.4,0.005617977528090012
2006-01-14,107.4,0.005617977528090012
2006-01-15,107.4,0.005617977528090012
2006-01-16,107.4,0.005617977528090012
2006-01-17,107.4,0.005617977528090012
2006-01-18,107.4,0.005617977528090012
2006-01-19,107.4,0.005617977528090012
2006-01-20,107.4,0.005617977528090012
2006-01-21,107.4,0.005617977528090012
2006-01-22,107.4,0.005617977528090012
2006-01-23,107.4,0.005617977528090012
2006-01-24,107.4,0.005617977528090012
2006-01-25,107.4,0.005617977528090012
2006-01-26,107.4,0.005617977528090012
2006-01-27,107.4,0.005617977528090012
2006-01-28,107.4,0.005617977528090012
2006-01-29,107.4,0.005617977528090012
2006-01-30,107.4,0.005617977528090012
2006-01-31,107.4,0.005617977528090012
2006-02-01,107.6,0.0018621973929235924
2006-02-02,107.6,0.0018621973929235924
2006-02-03,107.6,0.0018621973929235924
2006-02-04,107.6,0.0018621973929235924
2006-02-05,107.6,0.0018621973929235924
2006-02-06,107.6,0.0018621973929235924
2006-02-07,107.6,0.0018621973929235924
2006-02-08,107.6,0.0018621973929235924
2006-02-09,107.6,0.0018621973929235924
2006-02-10,107.6,0.0018621973929235924
2006-02-11,107.6,0.0018621973929235924
2006-02-12,107.6,0.0018621973929235924
2006-02-13,107.6,0.0018621973929235924
2006-02-14,107.6,0.0018621973929235924
2006-02-15,107.6,0.0018621973929235924
2006-02-16,107.6,0.0018621973929235924
2006-02-17,107.6,0.0018621973929235924
2006-02-18,107.6,0.0018621973929235924
2006-02-19,107.6,0.0018621973929235924
2006-02-20,107.6,0.0018621973929235924
2006-02-21,107.6,0.0018621973929235924
2006-02-22,107.6,0.0018621973929235924
2006-02-23,107.6,0.0018621973929235924
2006-02-24,107.6,0.0018621973929235924
2006-02-25,107.6,0.0018621973929235924
2006-02-26,107.6,0.0018621973929235924
2006-02-27,107.6,0.0018621973929235924
2006-02-28,107.6,0.0018621973929235924
2006-03-01,107.8,0.0018587360594795044
2006-03-02,107.8,0.0018587360594795044
2006-03-03,107.8,0.0018587360594795044
2006-03-04,107.8,0.0018587360594795044
2006-03-05,107.8,0.0018587360594795044
2006-03-06,107.8,0.0018587360594795044
2006-03-07,107.8,0.0018587360594795044
2006-03-08,107.8,0.0018587360594795044
2006-03-09,107.8,0.0018587360594795044
2006-03-10,107.8,0.0018587360594795044
2006-03-11,107.8,0.0018587360594795044
2006-03-12,107.8,0.0018587360594795044
2006-03-13,107.8,0.0018587360594795044
2006-03-14,107.8,0.0018587360594795044
2006-03-15,107.8,0.0018587360594795044
2006-03-16,107.8,0.0018587360594795044
2006-03-17,107.8,0.0018587360594795044
2006-03-18,107.8,0.0018587360594795044
2006-03-19,107.8,0.0018587360594795044
2006-03-20,107.8,0.0018587360594795044
2006-03-21,107.8,0.0018587360594795044
2006-03-22,107.8,0.0018587360594795044
2006-03-23,107.8,0.0018587360594795044
2006-03-24,107.8,0.0018587360594795044
2006-03-25,107.8,0.0018587360594795044
2006-03-26,107.8,0.0018587360594795044
2006-03-27,107.8,0.0018587360594795044
2006-03-28,107.8,0.0018587360594795044
2006-03-29,107.8,0.0018587360594795044
2006-03-30,107.8,0.0018587360594795044
2006-03-31,107.8,0.0018587360594795044
2006-04-01,108.0,0.0018552875695732052
2006-04-02,108.0,0.0018552875695732052
2006-04-03,108.0,0.0018552875695732052
2006-04-04,108.0,0.0018552875695732052
2006-04-05,108.0,0.0018552875695732052
2006-04-06,108.0,0.0018552875695732052
2006-04-07,108.0,0.0018552875695732052
2006-04-08,108.0,0.0018552875695732052
2006-04-09,108.0,0.0018552875695732052
2006-04-10,108.0,0.0018552875695732052
2006-04-11,108.0,0.0018552875695732052
2006-04-12,108.0,0.0018552875695732052
2006-04-13,108.0,0.0018552875695732052
2006-04-14,108.0,0.0018552875695732052
2006-04-15,108.0,0.0018552875695732052
2006-04-16,108.0,0.0018552875695732052
2006-04-17,108.0,0.0018552875695732052
2006-04-18,108.0,0.0018552875695732052
2006-04-19,108.0,0.0018552875695732052
2006-04-20,108.0,0.0018552875695732052
2006-04-21,108.0,0.0018552875695732052
2006-04-22,108.0,0.0018552875695732052
2006-04-23,108.0,0.0018552875695732052
2006-04-24,108.0,0.0018552875695732052
2006-04-25,108.0,0.0018552875695732052
2006-04-26,108.0,0.0018552875695732052
2006-04-27,108.0,0.0018552875695732052
2006-04-28,108.0,0.0018552875695732052
2006-04-29,108.0,0.0018552875695732052
2006-04-30,108.0,0.0018552875695732052
2006-05-01,108.3,0.002777777777777768
2006-05-02,108.3,0.002777777777777768
2006-05-03,108.3,0.002777777777777768
2006-05-04,108.3,0.002777777777777768
2006-05-05,108.3,0.002777777777777768
2006-05-06,108.3,0.002777777777777768
2006-05-07,108.3,0.002777777777777768
2006-05-08,108.3,0.002777777777777768
2006-05-09,108.3,0.002777777777777768
2006-05-10,108.3,0.002777777777777768
2006-05-11,108.3,0.002777777777777768
2006-05-12,108.3,0.002777777777777768
2006-05-13,108.3,0.002777777777777768
2006-05-14,108.3,0.002777777777777768
2006-05-15,108.3,0.002777777777777768
2006-05-16,108.3,0.002777777777777768
2006-05-17,108.3,0.002777777777777768
2006-05-18,108.3,0.002777777777777768
2006-05-19,108.3,0.002777777777777768
2006-05-20,108.3,0.002777777777777768
2006-05-21,108.3,0.002777777777777768
2006-05-22,108.3,0.002777777777777768
2006-05-23,108.3,0.002777777777777768
2006-05-24,108.3,0.002777777777777768
2006-05-25,108.3,0.002777777777777768
2006-05-26,108.3,0.002777777777777768
2006-05-27,108.3,0.002777777777777768
2006-05-28,108.3,0.002777777777777768
2006-05-29,108.3,0.002777777777777768
2006-05-30,108.3,0.002777777777777768
2006-05-31,108.3,0.002777777777777768
2006-06-01,108.6,0.0027700831024930483
2006-06-02,108.6,0.0027700831024930483
2006-06-03,108.6,0.0027700831024930483
2006-06-04,108.6,0.0027700831024930483
2006-06-05,108.6,0.0027700831024930483
2006-06-06,108.6,0.0027700831024930483
2006-06-07,108.6,0.0027700831024930483
2006-06-08,108.6,0.0027700831024930483
2006-06-09,108.6,0.0027700831024930483
2006-06-10,108.6,0.0027700831024930483
2006-06-11,108.6,0.0027700831024930483
2006-06-12,108.6,0.0027700831024930483
2006-06-13,108.6,0.0027700831024930483
2006-06-14,108.6,0.0027700831024930483
2006-06-15,108.6,0.0027700831024930483
2006-06-16,108.6,0.0027700831024930483
2006-06-17,108.6,0.0027700831024930483
2006-06-18,108.6,0.0027700831024930483
2006-06-19,108.6,0.0027700831024930483
2006-06-20,108.6,0.0027700831024930483
2006-06-21,108.6,0.0027700831024930483
2006-06-22,108.6,0.0027700831024930483
2006-06-23,108.6,0.0027700831024930483
2006-06-24,108.6,0.0027700831024930483
2006-06-25,108.6,0.0027700831024930483
2006-06-26,108.6,0.0027700831024930483
2006-06-27,108.6,0.0027700831024930483
2006-06-28,108.6,0.0027700831024930483
2006-06-29,108.6,0.0027700831024930483
2006-06-30,108.6,0.0027700831024930483
2006-07-01,108.9,0.002762430939226679
2006-07-02,108.9,0.002762430939226679
2006-07-03,108.9,0.002762430939226679
2006-07-04,108.9,0.002762430939226679
2006-07-05,108.9,0.002762430939226679
2006-07-06,108.9,0.002762430939226679
2006-07-07,108.9,0.002762430939226679
2006-07-08,108.9,0.002762430939226679
2006-07-09,108.9,0.002762430939226679
2006-07-10,108.9,0.002762430939226679
2006-07-11,108.9,0.002762430939226679
2006-07-12,108.9,0.002762430939226679
2006-07-13,108.9,0.002762430939226679
2006-07-14,108.9,0.002762430939226679
2006-07-15,108.9,0.002762430939226679
2006-07-16,108.9,0.002762430939226679
2006-07-17,108.9,0.002762430939226679
2006-07-18,108.9,0.002762430939226679
2006-07-19,108.9,0.002762430939226679
2006-07-20,108.9,0.002762430939226679
2006-07-21,108.9,0.002762430939226679
2006-07-22,108.9,0.002762430939226679
2006-07-23,108.9,0.002762430939226679
2006-07-24,108.9,0.002762430939226679
2006-07-25,108.9,0.002762430939226679
2006-07-26,108.9,0.002762430939226679
2006-07-27,108.9,0.002762430939226679
2006-07-28,108.9,0.002762430939226679
2006-07-29,108.9,0.002762430939226679
2006-07-30,108.9,0.002762430939226679
2006-07-31,108.9,0.002762430939226679
2006-08-01,109.1,0.0018365472910926162
2006-08-02,109.1,0.0018365472910926162
2006-08-03,109.1,0.0018365472910926162
2006-08-04,109.1,0.0018365472910926162
2006-08-05,109.1,0.0018365472910926162
2006-08-06,109.1,0.0018365472910926162
2006-08-07,109.1,0.0018365472910926162
2006-08-08,109.1,0.0018365472910926162
2006-08-09,109.1,0.0018365472910926162
2006-08-10,109.1,0.0018365472910926162
2006-08-11,109.1,0.0018365472910926162
2006-08-12,109.1,0.0018365472910926162
2006-08-13,109.1,0.0018365472910926162
2006-08-14,109.1,0.0018365472910926162
2006-08-15,109.1,0.0018365472910926162
2006-08-16,109.1,0.0018365472910926162
2006-08-17,109.1,0.0018365472910926162
2006-08-18,109.1,0.0018365472910926162
2006-08-19,109.1,0.0018365472910926162
2006-08-20,109.1,0.0018365472910926162
2006-08-21,109.1,0.0018365472910926162
2006-08-22,109.1,0.0018365472910926162
2006-08-23,109.1,0.0018365472910926162
2006-08-24,109.1,0.0018365472910926162
2006-08-25,109.1,0.0018365472910926162
2006-08-26,109.1,0.0018365472910926162
2006-08-27,109.1,0.0018365472910926162
2006-08-28,109.1,0.0018365472910926162
2006-08-29,109.1,0.0018365472910926162
2006-08-30,109.1,0.0018365472910926162
2006-08-31,109.1,0.0018365472910926162
2006-09-01,109.4,0.002749770852429112
2006-09-02,109.4,0.002749770852429112
2006-09-03,109.4,0.002749770852429112
2006-09-04,109.4,0.002749770852429112
2006-09-05,109.4,0.002749770852429112
2006-09-06,109.4,0.002749770852429112
2006-09-07,109.4,0.002749770852429112
2006-09-08,109.4,0.002749770852429112
2006-09-09,109.4,0.002749770852429112
2006-09-10,109.4,0.002749770852429112
2006-09-11,109.4,0.002749770852429112
2006-09-12,109.4,0.002749770852429112
2006-09-13,109.4,0.002749770852429112
2006-09-14,109.4,0.002749770852429112
2006-09-15,109.4,0.002749770852429112
2006-09-16,109.4,0.002749770852429112
2006-09-17,109.4,0.002749770852429112
2006-09-18,109.4,0.002749770852429112
2006-09-19,109.4,0.002749770852429112
2006-09-20,109.4,0.002749770852429112
2006-09-21,109.4,0.002749770852429112
2006-09-22,109.4,0.002749770852429112
2006-09-23,109.4,0.002749770852429112
2006-09-24,109.4,0.002749770852429112
2006-09-25,109.4,0.002749770852429112
2006-09-26,109.4,0.002749770852429112
2006-09-27,109.4,0.002749770852429112
2006-09-28,109.4,0.002749770852429112
2006-09-29,109.4,0.002749770852429112
2006-09-30,109.4,0.002749770852429112
2006-10-01,109.9,0.004570383912248621
2006-10-02,109.9,0.004570383912248621
2006-10-03,109.9,0.004570383912248621
2006-10-04,109.9,0.004570383912248621
2006-10-05,109.9,0.004570383912248621
2006-10-06,109.9,0.004570383912248621
2006-10-07,109.9,0.004570383912248621
2006-10-08,109.9,0.004570383912248621
2006-10-09,109.9,0.004570383912248621
2006-10-10,109.9,0.004570383912248621
2006-10-11,109.9,0.004570383912248621
2006-10-12,109.9,0.004570383912248621
2006-10-13,109.9,0.004570383912248621
2006-10-14,109.9,0.004570383912248621
2006-10-15,109.9,0.004570383912248621
2006-10-16,109.9,0.004570383912248621
2006-10-17,109.9,0.004570383912248621
2006-10-18,109.9,0.004570383912248621
2006-10-19,109.9,0.004570383912248621
2006-10-20,109.9,0.004570383912248621
2006-10-21,109.9,0.004570383912248621
2006-10-22,109.9,0.004570383912248621
2006-10-23,109.9,0.004570383912248621
2006-10-24,109.9,0.004570383912248621
2006-10-25,109.9,0.004570383912248621
2006-10-26,109.9,0.004570383912248621
2006-10-27,109.9,0.004570383912248621
2006-10-28,109.9,0.004570383912248621
2006-10-29,109.9,0.004570383912248621
2006-10-30,109.9,0.004570383912248621
2006-10-31,109.9,0.004570383912248621
2006-11-01,110.1,0.0018198362147405778
2006-11-02,110.1,0.0018198362147405778
2006-11-03,110.1,0.0018198362147405778
2006-11-04,110.1,0.0018198362147405778
2006-11-05,110.1,0.0018198362147405778
2006-11-06,110.1,0.0018198362147405778
2006-11-07,110.1,0.0018198362147405778
2006-11-08,110.1,0.0018198362147405778
2006-11-09,110.1,0.0018198362147405778
2006-11-10,110.1,0.0018198362147405778
2006-11-11,110.1,0.0018198362147405778
2006-11-12,110.1,0.0018198362147405778
2006-11-13,110.1,0.0018198362147405778
2006-11-14,110.1,0.0018198362147405778
2006-11-15,110.1,0.0018198362147405778
2006-11-16,110.1,0.0018198362147405778
2006-11-17,110.1,0.0018198362147405778
2006-11-18,110.1,0.0018198362147405778
2006-11-19,110.1,0.0018198362147405778
2006-11-20,110.1,0.0018198362147405778
2006-11-21,110.1,0.0018198362147405778
2006-11-22,110.1,0.0018198362147405778
2006-11-23,110.1,0.0018198362147405778
2006-11-24,110.1,0.0018198362147405778
2006-11-25,110.1,0.0018198362147405778
2006-11-26,110.1,0.0018198362147405778
2006-11-27,110.1,0.0018198362147405778
2006-11-28,110.1,0.0018198362147405778
2006-11-29,110.1,0.0018198362147405778
2006-11-30,110.1,0.0018198362147405778
2006-12-01,110.2,0.0009082652134424496
2006-12-02,110.2,0.0009082652134424496
2006-12-03,110.2,0.0009082652134424496
2006-12-04,110.2,0.0009082652134424496
2006-12-05,110.2,0.0009082652134424496
2006-12-06,110.2,0.0009082652134424496
2006-12-07,110.2,0.0009082652134424496
2006-12-08,110.2,0.0009082652134424496
2006-12-09,110.2,0.0009082652134424496
2006-12-10,110.2,0.0009082652134424496
2006-12-11,110.2,0.0009082652134424496
2006-12-12,110.2,0.0009082652134424496
2006-12-13,110.2,0.0009082652134424496
2006-12-14,110.2,0.0009082652134424496
2006-12-15,110.2,0.0009082652134424496
2006-12-16,110.2,0.0009082652134424496
2006-12-17,110.2,0.0009082652134424496
2006-12-18,110.2,0.0009082652134424496
2006-12-19,110.2,0.0009082652134424496
2006-12-20,110.2,0.0009082652134424496
2006-12-21,110.2,0.0009082652134424496
2006-12-22,110.2,0.0009082652134424496
2006-12-23,110.2,0.0009082652134424496
2006-12-24,110.2,0.0009082652134424496
2006-12-25,110.2,0.0009082652134424496
2006-12-26,110.2,0.0009082652134424496
2006-12-27,110.2,0.0009082652134424496
2006-12-28,110.2,0.0009082652134424496
2006-12-29,110.2,0.0009082652134424496
2006-12-30,110.2,0.0009082652134424496
2006-12-31,110.2,0.0009082652134424496
2007-01-01,111.0,0.007259528130671544
2007-01-02,111.0,0.007259528130671544
2007-01-03,111.0,0.007259528130671544
2007-01-04,111.0,0.007259528130671544
2007-01-05,111.0,0.007259528130671544
2007-01-06,111.0,0.007259528130671544
2007-01-07,111.0,0.007259528130671544
2007-01-08,111.0,0.007259528130671544
2007-01-09,111.0,0.007259528130671544
2007-01-10,111.0,0.007259528130671544
2007-01-11,111.0,0.007259528130671544
2007-01-12,111.0,0.007259528130671544
2007-01-13,111.0,0.007259528130671544
2007-01-14,111.0,0.007259528130671544
2007-01-15,111.0,0.007259528130671544
2007-01-16,111.0,0.007259528130671544
2007-01-17,111.0,0.007259528130671544
2007-01-18,111.0,0.007259528130671544
2007-01-19,111.0,0.007259528130671544
2007-01-20,111.0,0.007259528130671544
2007-01-21,111.0,0.007259528130671544
2007-01-22,111.0,0.007259528130671544
2007-01-23,111.0,0.007259528130671544
2007-01-24,111.0,0.007259528130671544
2007-01-25,111.0,0.007259528130671544
2007-01-26,111.0,0.007259528130671544
2007-01-27,111.0,0.007259528130671544
2007-01-28,111.0,0.007259528130671544
2007-01-29,111.0,0.007259528130671544
2007-01-30,111.0,0.007259528130671544
2007-01-31,111.0,0.007259528130671544
2007-02-01,111.5,0.0045045045045044585
2007-02-02,111.5,0.0045045045045044585
2007-02-03,111.5,0.0045045045045044585
2007-02-04,111.5,0.0045045045045044585
2007-02-05,111.5,0.0045045045045044585
2007-02-06,111.5,0.0045045045045044585
2007-02-07,111.5,0.0045045045045044585
2007-02-08,111.5,0.0045045045045044585
2007-02-09,111.5,0.0045045045045044585
2007-02-10,111.5,0.0045045045045044585
2007-02-11,111.5,0.0045045045045044585
2007-02-12,111.5,0.0045045045045044585
2007-02-13,111.5,0.0045045045045044585
2007-02-14,111.5,0.0045045045045044585
2007-02-15,111.5,0.0045045045045044585
2007-02-16,111.5,0.0045045045045044585
2007-02-17,111.5,0.0045045045045044585
2007-02-18,111.5,0.0045045045045044585
2007-02-19,111.5,0.0045045045045044585
2007-02-20,111.5,0.0045045045045044585
2007-02-21,111.5,0.0045045045045044585
2007-02-22,111.5,0.0045045045045044585
