date,ppi,ppi_pro_change
2005-10-20,100.8,0.0009930486593843213
2005-10-21,100.8,0.0009930486593843213
2005-10-22,100.8,0.0009930486593843213
2005-10-23,100.8,0.0009930486593843213
2005-10-24,100.8,0.0009930486593843213
2005-10-25,100.8,0.0009930486593843213
2005-10-26,100.8,0.0009930486593843213
2005-10-27,100.8,0.0009930486593843213
2005-10-28,100.8,0.0009930486593843213
2005-10-29,100.8,0.0009930486593843213
2005-10-30,100.8,0.0009930486593843213
2005-10-31,100.8,0.0009930486593843213
2005-11-01,100.6,-0.001984126984126977
2005-11-02,100.6,-0.001984126984126977
2005-11-03,100.6,-0.001984126984126977
2005-11-04,100.6,-0.001984126984126977
2005-11-05,100.6,-0.001984126984126977
2005-11-06,100.6,-0.001984126984126977
2005-11-07,100.6,-0.001984126984126977
2005-11-08,100.6,-0.001984126984126977
2005-11-09,100.6,-0.001984126984126977
2005-11-10,100.6,-0.001984126984126977
2005-11-11,100.6,-0.001984126984126977
2005-11-12,100.6,-0.001984126984126977
2005-11-13,100.6,-0.001984126984126977
2005-11-14,100.6,-0.001984126984126977
2005-11-15,100.6,-0.001984126984126977
2005-11-16,100.6,-0.001984126984126977
2005-11-17,100.6,-0.001984126984126977
2005-11-18,100.6,-0.001984126984126977
2005-11-19,100.6,-0.001984126984126977
2005-11-20,100.6,-0.001984126984126977
2005-11-21,100.6,-0.001984126984126977
2005-11-22,100.6,-0.001984126984126977
2005-11-23,100.6,-0.001984126984126977
2005-11-24,100.6,-0.001984126984126977
2005-11-25,100.6,-0.001984126984126977
2005-11-26,100.6,-0.001984126984126977
2005-11-27,100.6,-0.001984126984126977
2005-11-28,100.6,-0.001984126984126977
2005-11-29,100.6,-0.001984126984126977
2005-11-30,100.6,-0.001984126984126977
2005-12-01,100.3,-0.0029821073558647937
2005-12-02,100.3,-0.0029821073558647937
2005-12-03,100.3,-0.0029821073558647937
2005-12-04,100.3,-0.0029821073558647937
2005-12-05,100.3,-0.0029821073558647937
2005-12-06,100.3,-0.0029821073558647937
2005-12-07,100.3,-0.0029821073558647937
2005-12-08,100.3,-0.0029821073558647937
2005-12-09,100.3,-0.0029821073558647937
2005-12-10,100.3,-0.0029821073558647937
2005-12-11,100.3,-0.0029821073558647937
2005-12-12,100.3,-0.0029821073558647937
2005-12-13,100.3,-0.0029821073558647937
2005-12-14,100.3,-0.0029821073558647937
2005-12-15,100.3,-0.0029821073558647937
2005-12-16,100.3,-0.0029821073558647937
2005-12-17,100.3,-0.0029821073558647937
2005-12-18,100.3,-0.0029821073558647937
2005-12-19,100.3,-0.0029821073558647937
2005-12-20,100.3,-0.0029821073558647937
2005-12-21,100.3,-0.0029821073558647937
2005-12-22,100.3,-0.0029821073558647937
2005-12-23,100.3,-0.0029821073558647937
2005-12-24,100.3,-0.0029821073558647937
2005-12-25,100.3,-0.0029821073558647937
2005-12-26,100.3,-0.0029821073558647937
2005-12-27,100.3,-0.0029821073558647937
2005-12-28,100.3,-0.0029821073558647937
2005-12-29,100.3,-0.0029821073558647937
2005-12-30,100.3,-0.0029821073558647937
2005-12-31,100.3,-0.0029821073558647937
2006-01-01,101.0,0.006979062811565351
2006-01-02,101.0,0.006979062811565351
2006-01-03,101.0,0.006979062811565351
2006-01-04,101.0,0.006979062811565351
2006-01-05,101.0,0.006979062811565351
2006-01-06,101.0,0.006979062811565351
2006-01-07,101.0,0.006979062811565351
2006-01-08,101.0,0.006979062811565351
2006-01-09,101.0,0.006979062811565351
2006-01-10,101.0,0.006979062811565351
2006-01-11,101.0,0.006979062811565351
2006-01-12,101.0,0.006979062811565351
2006-01-13,101.0,0.006979062811565351
2006-01-14,101.0,0.006979062811565351
2006-01-15,101.0,0.006979062811565351
2006-01-16,101.0,0.006979062811565351
2006-01-17,101.0,0.006979062811565351
2006-01-18,101.0,0.006979062811565351
2006-01-19,101.0,0.006979062811565351
2006-01-20,101.0,0.006979062811565351
2006-01-21,101.0,0.006979062811565351
2006-01-22,101.0,0.006979062811565351
2006-01-23,101.0,0.006979062811565351
2006-01-24,101.0,0.006979062811565351
2006-01-25,101.0,0.006979062811565351
2006-01-26,101.0,0.006979062811565351
2006-01-27,101.0,0.006979062811565351
2006-01-28,101.0,0.006979062811565351
2006-01-29,101.0,0.006979062811565351
2006-01-30,101.0,0.006979062811565351
2006-01-31,101.0,0.006979062811565351
2006-02-01,100.1,-0.008910891089108919
2006-02-02,100.1,-0.008910891089108919
2006-02-03,100.1,-0.008910891089108919
2006-02-04,100.1,-0.008910891089108919
2006-02-05,100.1,-0.008910891089108919
2006-02-06,100.1,-0.008910891089108919
2006-02-07,100.1,-0.008910891089108919
2006-02-08,100.1,-0.008910891089108919
2006-02-09,100.1,-0.008910891089108919
2006-02-10,100.1,-0.008910891089108919
2006-02-11,100.1,-0.008910891089108919
2006-02-12,100.1,-0.008910891089108919
2006-02-13,100.1,-0.008910891089108919
2006-02-14,100.1,-0.008910891089108919
2006-02-15,100.1,-0.008910891089108919
2006-02-16,100.1,-0.008910891089108919
2006-02-17,100.1,-0.008910891089108919
2006-02-18,100.1,-0.008910891089108919
2006-02-19,100.1,-0.008910891089108919
2006-02-20,100.1,-0.008910891089108919
2006-02-21,100.1,-0.008910891089108919
2006-02-22,100.1,-0.008910891089108919
2006-02-23,100.1,-0.008910891089108919
2006-02-24,100.1,-0.008910891089108919
2006-02-25,100.1,-0.008910891089108919
2006-02-26,100.1,-0.008910891089108919
2006-02-27,100.1,-0.008910891089108919
2006-02-28,100.1,-0.008910891089108919
2006-03-01,99.1,-0.009990009990009985
2006-03-02,99.1,-0.009990009990009985
2006-03-03,99.1,-0.009990009990009985
2006-03-04,99.1,-0.009990009990009985
2006-03-05,99.1,-0.009990009990009985
2006-03-06,99.1,-0.009990009990009985
2006-03-07,99.1,-0.009990009990009985
2006-03-08,99.1,-0.009990009990009985
2006-03-09,99.1,-0.009990009990009985
2006-03-10,99.1,-0.009990009990009985
2006-03-11,99.1,-0.009990009990009985
2006-03-12,99.1,-0.009990009990009985
2006-03-13,99.1,-0.009990009990009985
2006-03-14,99.1,-0.009990009990009985
2006-03-15,99.1,-0.009990009990009985
2006-03-16,99.1,-0.009990009990009985
2006-03-17,99.1,-0.009990009990009985
2006-03-18,99.1,-0.009990009990009985
2006-03-19,99.1,-0.009990009990009985
2006-03-20,99.1,-0.009990009990009985
2006-03-21,99.1,-0.009990009990009985
2006-03-22,99.1,-0.009990009990009985
2006-03-23,99.1,-0.009990009990009985
2006-03-24,99.1,-0.009990009990009985
2006-03-25,99.1,-0.009990009990009985
2006-03-26,99.1,-0.009990009990009985
2006-03-27,99.1,-0.009990009990009985
2006-03-28,99.1,-0.009990009990009985
2006-03-29,99.1,-0.009990009990009985
2006-03-30,99.1,-0.009990009990009985
2006-03-31,99.1,-0.009990009990009985
2006-04-01,98.7,-0.004036326942482238
2006-04-02,98.7,-0.004036326942482238
2006-04-03,98.7,-0.004036326942482238
2006-04-04,98.7,-0.004036326942482238
2006-04-05,98.7,-0.004036326942482238
2006-04-06,98.7,-0.004036326942482238
2006-04-07,98.7,-0.004036326942482238
2006-04-08,98.7,-0.004036326942482238
2006-04-09,98.7,-0.004036326942482238
2006-04-10,98.7,-0.004036326942482238
2006-04-11,98.7,-0.004036326942482238
2006-04-12,98.7,-0.004036326942482238
2006-04-13,98.7,-0.004036326942482238
2006-04-14,98.7,-0.004036326942482238
2006-04-15,98.7,-0.004036326942482238
2006-04-16,98.7,-0.004036326942482238
2006-04-17,98.7,-0.004036326942482238
2006-04-18,98.7,-0.004036326942482238
2006-04-19,98.7,-0.004036326942482238
2006-04-20,98.7,-0.004036326942482238
2006-04-21,98.7,-0.004036326942482238
2006-04-22,98.7,-0.004036326942482238
2006-04-23,98.7,-0.004036326942482238
2006-04-24,98.7,-0.004036326942482238
2006-04-25,98.7,-0.004036326942482238
2006-04-26,98.7,-0.004036326942482238
2006-04-27,98.7,-0.004036326942482238
2006-04-28,98.7,-0.004036326942482238
2006-04-29,98.7,-0.004036326942482238
2006-04-30,98.7,-0.004036326942482238
2006-05-01,100.3,0.016210739614994862
2006-05-02,100.3,0.016210739614994862
2006-05-03,100.3,0.016210739614994862
2006-05-04,100.3,0.016210739614994862
2006-05-05,100.3,0.016210739614994862
2006-05-06,100.3,0.016210739614994862
2006-05-07,100.3,0.016210739614994862
2006-05-08,100.3,0.016210739614994862
2006-05-09,100.3,0.016210739614994862
2006-05-10,100.3,0.016210739614994862
2006-05-11,100.3,0.016210739614994862
2006-05-12,100.3,0.016210739614994862
2006-05-13,100.3,0.016210739614994862
2006-05-14,100.3,0.016210739614994862
2006-05-15,100.3,0.016210739614994862
2006-05-16,100.3,0.016210739614994862
2006-05-17,100.3,0.016210739614994862
2006-05-18,100.3,0.016210739614994862
2006-05-19,100.3,0.016210739614994862
2006-05-20,100.3,0.016210739614994862
2006-05-21,100.3,0.016210739614994862
2006-05-22,100.3,0.016210739614994862
2006-05-23,100.3,0.016210739614994862
2006-05-24,100.3,0.016210739614994862
2006-05-25,100.3,0.016210739614994862
2006-05-26,100.3,0.016210739614994862
2006-05-27,100.3,0.016210739614994862
2006-05-28,100.3,0.016210739614994862
2006-05-29,100.3,0.016210739614994862
2006-05-30,100.3,0.016210739614994862
2006-05-31,100.3,0.016210739614994862
2006-06-01,100.3,0.0
2006-06-02,100.3,0.0
2006-06-03,100.3,0.0
2006-06-04,100.3,0.0
2006-06-05,100.3,0.0
2006-06-06,100.3,0.0
2006-06-07,100.3,0.0
2006-06-08,100.3,0.0
2006-06-09,100.3,0.0
2006-06-10,100.3,0.0
2006-06-11,100.3,0.0
2006-06-12,100.3,0.0
2006-06-13,100.3,0.0
2006-06-14,100.3,0.0
2006-06-15,100.3,0.0
2006-06-16,100.3,0.0
2006-06-17,100.3,0.0
2006-06-18,100.3,0.0
2006-06-19,100.3,0.0
2006-06-20,100.3,0.0
2006-06-21,100.3,0.0
2006-06-22,100.3,0.0
2006-06-23,100.3,0.0
2006-06-24,100.3,0.0
2006-06-25,100.3,0.0
2006-06-26,100.3,0.0
2006-06-27,100.3,0.0
2006-06-28,100.3,0.0
2006-06-29,100.3,0.0
2006-06-30,100.3,0.0
2006-07-01,100.0,-0.0029910269192422456
2006-07-02,100.0,-0.0029910269192422456
2006-07-03,100.0,-0.0029910269192422456
2006-07-04,100.0,-0.0029910269192422456
2006-07-05,100.0,-0.0029910269192422456
2006-07-06,100.0,-0.0029910269192422456
2006-07-07,100.0,-0.0029910269192422456
2006-07-08,100.0,-0.0029910269192422456
2006-07-09,100.0,-0.0029910269192422456
2006-07-10,100.0,-0.0029910269192422456
2006-07-11,100.0,-0.0029910269192422456
2006-07-12,100.0,-0.0029910269192422456
2006-07-13,100.0,-0.0029910269192422456
2006-07-14,100.0,-0.0029910269192422456
2006-07-15,100.0,-0.0029910269192422456
2006-07-16,100.0,-0.0029910269192422456
2006-07-17,100.0,-0.0029910269192422456
2006-07-18,100.0,-0.0029910269192422456
2006-07-19,100.0,-0.0029910269192422456
2006-07-20,100.0,-0.0029910269192422456
2006-07-21,100.0,-0.0029910269192422456
2006-07-22,100.0,-0.0029910269192422456
2006-07-23,100.0,-0.0029910269192422456
2006-07-24,100.0,-0.0029910269192422456
2006-07-25,100.0,-0.0029910269192422456
2006-07-26,100.0,-0.0029910269192422456
2006-07-27,100.0,-0.0029910269192422456
2006-07-28,100.0,-0.0029910269192422456
2006-07-29,100.0,-0.0029910269192422456
2006-07-30,100.0,-0.0029910269192422456
2006-07-31,100.0,-0.0029910269192422456
2006-08-01,100.1,0.0009999999999998899
2006-08-02,100.1,0.0009999999999998899
2006-08-03,100.1,0.0009999999999998899
2006-08-04,100.1,0.0009999999999998899
2006-08-05,100.1,0.0009999999999998899
2006-08-06,100.1,0.0009999999999998899
2006-08-07,100.1,0.0009999999999998899
2006-08-08,100.1,0.0009999999999998899
2006-08-09,100.1,0.0009999999999998899
2006-08-10,100.1,0.0009999999999998899
2006-08-11,100.1,0.0009999999999998899
2006-08-12,100.1,0.0009999999999998899
2006-08-13,100.1,0.0009999999999998899
2006-08-14,100.1,0.0009999999999998899
2006-08-15,100.1,0.0009999999999998899
2006-08-16,100.1,0.0009999999999998899
2006-08-17,100.1,0.0009999999999998899
2006-08-18,100.1,0.0009999999999998899
2006-08-19,100.1,0.0009999999999998899
2006-08-20,100.1,0.0009999999999998899
2006-08-21,100.1,0.0009999999999998899
2006-08-22,100.1,0.0009999999999998899
2006-08-23,100.1,0.0009999999999998899
2006-08-24,100.1,0.0009999999999998899
2006-08-25,100.1,0.0009999999999998899
2006-08-26,100.1,0.0009999999999998899
2006-08-27,100.1,0.0009999999999998899
2006-08-28,100.1,0.0009999999999998899
2006-08-29,100.1,0.0009999999999998899
2006-08-30,100.1,0.0009999999999998899
2006-08-31,100.1,0.0009999999999998899
2006-09-01,100.3,0.0019980019980019303
2006-09-02,100.3,0.0019980019980019303
2006-09-03,100.3,0.0019980019980019303
2006-09-04,100.3,0.0019980019980019303
2006-09-05,100.3,0.0019980019980019303
2006-09-06,100.3,0.0019980019980019303
2006-09-07,100.3,0.0019980019980019303
2006-09-08,100.3,0.0019980019980019303
2006-09-09,100.3,0.0019980019980019303
2006-09-10,100.3,0.0019980019980019303
2006-09-11,100.3,0.0019980019980019303
2006-09-12,100.3,0.0019980019980019303
2006-09-13,100.3,0.0019980019980019303
2006-09-14,100.3,0.0019980019980019303
2006-09-15,100.3,0.0019980019980019303
2006-09-16,100.3,0.0019980019980019303
2006-09-17,100.3,0.0019980019980019303
2006-09-18,100.3,0.0019980019980019303
2006-09-19,100.3,0.0019980019980019303
2006-09-20,100.3,0.0019980019980019303
2006-09-21,100.3,0.0019980019980019303
2006-09-22,100.3,0.0019980019980019303
2006-09-23,100.3,0.0019980019980019303
2006-09-24,100.3,0.0019980019980019303
2006-09-25,100.3,0.0019980019980019303
2006-09-26,100.3,0.0019980019980019303
2006-09-27,100.3,0.0019980019980019303
2006-09-28,100.3,0.0019980019980019303
2006-09-29,100.3,0.0019980019980019303
2006-09-30,100.3,0.0019980019980019303
2006-10-01,100.6,0.0029910269192421346
2006-10-02,100.6,0.0029910269192421346
2006-10-03,100.6,0.0029910269192421346
2006-10-04,100.6,0.0029910269192421346
2006-10-05,100.6,0.0029910269192421346
2006-10-06,100.6,0.0029910269192421346
2006-10-07,100.6,0.0029910269192421346
2006-10-08,100.6,0.0029910269192421346
2006-10-09,100.6,0.0029910269192421346
2006-10-10,100.6,0.0029910269192421346
2006-10-11,100.6,0.0029910269192421346
2006-10-12,100.6,0.0029910269192421346
2006-10-13,100.6,0.0029910269192421346
2006-10-14,100.6,0.0029910269192421346
2006-10-15,100.6,0.0029910269192421346
2006-10-16,100.6,0.0029910269192421346
2006-10-17,100.6,0.0029910269192421346
2006-10-18,100.6,0.0029910269192421346
2006-10-19,100.6,0.0029910269192421346
2006-10-20,100.6,0.0029910269192421346
2006-10-21,100.6,0.0029910269192421346
2006-10-22,100.6,0.0029910269192421346
2006-10-23,100.6,0.0029910269192421346
2006-10-24,100.6,0.0029910269192421346
2006-10-25,100.6,0.0029910269192421346
2006-10-26,100.6,0.0029910269192421346
2006-10-27,100.6,0.0029910269192421346
2006-10-28,100.6,0.0029910269192421346
2006-10-29,100.6,0.0029910269192421346
2006-10-30,100.6,0.0029910269192421346
2006-10-31,100.6,0.0029910269192421346
2006-11-01,100.6,0.0
2006-11-02,100.6,0.0
2006-11-03,100.6,0.0
2006-11-04,100.6,0.0
2006-11-05,100.6,0.0
2006-11-06,100.6,0.0
2006-11-07,100.6,0.0
2006-11-08,100.6,0.0
2006-11-09,100.6,0.0
2006-11-10,100.6,0.0
2006-11-11,100.6,0.0
2006-11-12,100.6,0.0
2006-11-13,100.6,0.0
2006-11-14,100.6,0.0
2006-11-15,100.6,0.0
2006-11-16,100.6,0.0
2006-11-17,100.6,0.0
2006-11-18,100.6,0.0
2006-11-19,100.6,0.0
2006-11-20,100.6,0.0
2006-11-21,100.6,0.0
2006-11-22,100.6,0.0
2006-11-23,100.6,0.0
2006-11-24,100.6,0.0
2006-11-25,100.6,0.0
2006-11-26,100.6,0.0
2006-11-27,100.6,0.0
2006-11-28,100.6,0.0
2006-11-29,100.6,0.0
2006-11-30,100.6,0.0
2006-12-01,100.3,-0.0029821073558647937
2006-12-02,100.3,-0.0029821073558647937
2006-12-03,100.3,-0.0029821073558647937
2006-12-04,100.3,-0.0029821073558647937
2006-12-05,100.3,-0.0029821073558647937
2006-12-06,100.3,-0.0029821073558647937
2006-12-07,100.3,-0.0029821073558647937
2006-12-08,100.3,-0.0029821073558647937
2006-12-09,100.3,-0.0029821073558647937
2006-12-10,100.3,-0.0029821073558647937
2006-12-11,100.3,-0.0029821073558647937
2006-12-12,100.3,-0.0029821073558647937
2006-12-13,100.3,-0.0029821073558647937
2006-12-14,100.3,-0.0029821073558647937
2006-12-15,100.3,-0.0029821073558647937
2006-12-16,100.3,-0.0029821073558647937
2006-12-17,100.3,-0.0029821073558647937
2006-12-18,100.3,-0.0029821073558647937
2006-12-19,100.3,-0.0029821073558647937
2006-12-20,100.3,-0.0029821073558647937
2006-12-21,100.3,-0.0029821073558647937
2006-12-22,100.3,-0.0029821073558647937
2006-12-23,100.3,-0.0029821073558647937
2006-12-24,100.3,-0.0029821073558647937
2006-12-25,100.3,-0.0029821073558647937
2006-12-26,100.3,-0.0029821073558647937
2006-12-27,100.3,-0.0029821073558647937
2006-12-28,100.3,-0.0029821073558647937
2006-12-29,100.3,-0.0029821073558647937
2006-12-30,100.3,-0.0029821073558647937
2006-12-31,100.3,-0.0029821073558647937
2007-01-01,99.5,-0.007976071784645988
2007-01-02,99.5,-0.007976071784645988
2007-01-03,99.5,-0.007976071784645988
2007-01-04,99.5,-0.007976071784645988
2007-01-05,99.5,-0.007976071784645988
2007-01-06,99.5,-0.007976071784645988
2007-01-07,99.5,-0.007976071784645988
2007-01-08,99.5,-0.007976071784645988
2007-01-09,99.5,-0.007976071784645988
2007-01-10,99.5,-0.007976071784645988
2007-01-11,99.5,-0.007976071784645988
2007-01-12,99.5,-0.007976071784645988
2007-01-13,99.5,-0.007976071784645988
2007-01-14,99.5,-0.007976071784645988
2007-01-15,99.5,-0.007976071784645988
2007-01-16,99.5,-0.007976071784645988
2007-01-17,99.5,-0.007976071784645988
2007-01-18,99.5,-0.007976071784645988
2007-01-19,99.5,-0.007976071784645988
2007-01-20,99.5,-0.007976071784645988
2007-01-21,99.5,-0.007976071784645988
2007-01-22,99.5,-0.007976071784645988
2007-01-23,99.5,-0.007976071784645988
2007-01-24,99.5,-0.007976071784645988
2007-01-25,99.5,-0.007976071784645988
2007-01-26,99.5,-0.007976071784645988
2007-01-27,99.5,-0.007976071784645988
2007-01-28,99.5,-0.007976071784645988
2007-01-29,99.5,-0.007976071784645988
2007-01-30,99.5,-0.007976071784645988
2007-01-31,99.5,-0.007976071784645988
2007-02-01,99.9,0.004020100502512669
2007-02-02,99.9,0.004020100502512669
2007-02-03,99.9,0.004020100502512669
2007-02-04,99.9,0.004020100502512669
2007-02-05,99.9,0.004020100502512669
2007-02-06,99.9,0.004020100502512669
2007-02-07,99.9,0.004020100502512669
2007-02-08,99.9,0.004020100502512669
2007-02-09,99.9,0.004020100502512669
2007-02-10,99.9,0.004020100502512669
2007-02-11,99.9,0.004020100502512669
2007-02-12,99.9,0.004020100502512669
2007-02-13,99.9,0.004020100502512669
2007-02-14,99.9,0.004020100502512669
2007-02-15,99.9,0.004020100502512669
2007-02-16,99.9,0.004020100502512669
2007-02-17,99.9,0.004020100502512669
2007-02-18,99.9,0.004020100502512669
2007-02-19,99.9,0.004020100502512669
2007-02-20,99.9,0.004020100502512669
2007-02-21,99.9,0.004020100502512669
2007-02-22,99.9,0.004020100502512669
2007-02-23,99.9,0.004020100502512669
2007-02-24,99.9,0.004020100502512669
2007-02-25,99.9,0.004020100502512669
2007-02-26,99.9,0.004020100502512669
2007-02-27,99.9,0.004020100502512669
2007-02-28,99.9,0.004020100502512669
2007-03-01,99.9,0.0
2007-03-02,99.9,0.0
2007-03-03,99.9,0.0
2007-03-04,99.9,0.0
2007-03-05,99.9,0.0
2007-03-06,99.9,0.0
2007-03-07,99.9,0.0
2007-03-08,99.9,0.0
2007-03-09,99.9,0.0
2007-03-10,99.9,0.0
2007-03-11,99.9,0.0
2007-03-12,99.9,0.0
2007-03-13,99.9,0.0
2007-03-14,99.9,0.0
2007-03-15,99.9,0.0
2007-03-16,99.9,0.0
2007-03-17,99.9,0.0
2007-03-18,99.9,0.0
2007-03-19,99.9,0.0
2007-03-20,99.9,0.0
2007-03-21,99.9,0.0
2007-03-22,99.9,0.0
2007-03-23,99.9,0.0
2007-03-24,99.9,0.0
2007-03-25,99.9,0.0
2007-03-26,99.9,0.0
2007-03-27,99.9,0.0
2007-03-28,99.9,0.0
2007-03-29,99.9,0.0
2007-03-30,99.9,0.0
2007-03-31,99.9,0.0
2007-04-01,100.1,0.002002002002001957
2007-04-02,100.1,0.002002002002001957
2007-04-03,100.1,0.002002002002001957
2007-04-04,100.1,0.002002002002001957
2007-04-05,100.1,0.002002002002001957
2007-04-06,100.1,0.002002002002001957
2007-04-07,100.1,0.002002002002001957
2007-04-08,100.1,0.002002002002001957
2007-04-09,100.1,0.002002002002001957
2007-04-10,100.1,0.002002002002001957
2007-04-11,100.1,0.002002002002001957
2007-04-12,100.1,0.002002002002001957
2007-04-13,100.1,0.002002002002001957
2007-04-14,100.1,0.002002002002001957
2007-04-15,100.1,0.002002002002001957
2007-04-16,100.1,0.002002002002001957
2007-04-17,100.1,0.002002002002001957
2007-04-18,100.1,0.002002002002001957
2007-04-19,100.1,0.002002002002001957
2007-04-20,100.1,0.002002002002001957
2007-04-21,100.1,0.002002002002001957
2007-04-22,100.1,0.002002002002001957
2007-04-23,100.1,0.002002002002001957
2007-04-24,100.1,0.002002002002001957
2007-04-25,100.1,0.002002002002001957
2007-04-26,100.1,0.002002002002001957
2007-04-27,100.1,0.002002002002001957
2007-04-28,100.1,0.002002002002001957
2007-04-29,100.1,0.002002002002001957
