date,ppi,ppi_pro_change
2020-02-28,148.1,0.0
2020-02-29,148.1,0.0
2020-03-01,147.9,-0.0013504388926400823
2020-03-02,147.9,-0.0013504388926400823
2020-03-03,147.9,-0.0013504388926400823
2020-03-04,147.9,-0.0013504388926400823
2020-03-05,147.9,-0.0013504388926400823
2020-03-06,147.9,-0.0013504388926400823
2020-03-07,147.9,-0.0013504388926400823
2020-03-08,147.9,-0.0013504388926400823
2020-03-09,147.9,-0.0013504388926400823
2020-03-10,147.9,-0.0013504388926400823
2020-03-11,147.9,-0.0013504388926400823
2020-03-12,147.9,-0.0013504388926400823
2020-03-13,147.9,-0.0013504388926400823
2020-03-14,147.9,-0.0013504388926400823
2020-03-15,147.9,-0.0013504388926400823
2020-03-16,147.9,-0.0013504388926400823
2020-03-17,147.9,-0.0013504388926400823
2020-03-18,147.9,-0.0013504388926400823
2020-03-19,147.9,-0.0013504388926400823
2020-03-20,147.9,-0.0013504388926400823
2020-03-21,147.9,-0.0013504388926400823
2020-03-22,147.9,-0.0013504388926400823
2020-03-23,147.9,-0.0013504388926400823
2020-03-24,147.9,-0.0013504388926400823
2020-03-25,147.9,-0.0013504388926400823
2020-03-26,147.9,-0.0013504388926400823
2020-03-27,147.9,-0.0013504388926400823
2020-03-28,147.9,-0.0013504388926400823
2020-03-29,147.9,-0.0013504388926400823
2020-03-30,147.9,-0.0013504388926400823
2020-03-31,147.9,-0.0013504388926400823
2020-03-01,147.9,0.0
2020-03-02,147.9,0.0
2020-03-03,147.9,0.0
2020-03-04,147.9,0.0
2020-03-05,147.9,0.0
2020-03-06,147.9,0.0
2020-03-07,147.9,0.0
2020-03-08,147.9,0.0
2020-03-09,147.9,0.0
2020-03-10,147.9,0.0
2020-03-11,147.9,0.0
2020-03-12,147.9,0.0
2020-03-13,147.9,0.0
2020-03-14,147.9,0.0
2020-03-15,147.9,0.0
2020-03-16,147.9,0.0
2020-03-17,147.9,0.0
2020-03-18,147.9,0.0
2020-03-19,147.9,0.0
2020-03-20,147.9,0.0
2020-03-21,147.9,0.0
2020-03-22,147.9,0.0
2020-03-23,147.9,0.0
2020-03-24,147.9,0.0
2020-03-25,147.9,0.0
2020-03-26,147.9,0.0
2020-03-27,147.9,0.0
2020-03-28,147.9,0.0
2020-03-29,147.9,0.0
2020-03-30,147.9,0.0
2020-03-31,147.9,0.0
2020-04-01,148.0,0.0006761325219741821
2020-04-02,148.0,0.0006761325219741821
2020-04-03,148.0,0.0006761325219741821
2020-04-04,148.0,0.0006761325219741821
2020-04-05,148.0,0.0006761325219741821
2020-04-06,148.0,0.0006761325219741821
2020-04-07,148.0,0.0006761325219741821
2020-04-08,148.0,0.0006761325219741821
2020-04-09,148.0,0.0006761325219741821
2020-04-10,148.0,0.0006761325219741821
2020-04-11,148.0,0.0006761325219741821
2020-04-12,148.0,0.0006761325219741821
2020-04-13,148.0,0.0006761325219741821
2020-04-14,148.0,0.0006761325219741821
2020-04-15,148.0,0.0006761325219741821
2020-04-16,148.0,0.0006761325219741821
2020-04-17,148.0,0.0006761325219741821
2020-04-18,148.0,0.0006761325219741821
2020-04-19,148.0,0.0006761325219741821
2020-04-20,148.0,0.0006761325219741821
2020-04-21,148.0,0.0006761325219741821
2020-04-22,148.0,0.0006761325219741821
2020-04-23,148.0,0.0006761325219741821
2020-04-24,148.0,0.0006761325219741821
2020-04-25,148.0,0.0006761325219741821
2020-04-26,148.0,0.0006761325219741821
2020-04-27,148.0,0.0006761325219741821
2020-04-28,148.0,0.0006761325219741821
2020-04-29,148.0,0.0006761325219741821
2020-04-30,148.0,0.0006761325219741821
2020-04-01,148.0,0.0
2020-04-02,148.0,0.0
2020-04-03,148.0,0.0
2020-04-04,148.0,0.0
2020-04-05,148.0,0.0
2020-04-06,148.0,0.0
2020-04-07,148.0,0.0
2020-04-08,148.0,0.0
2020-04-09,148.0,0.0
2020-04-10,148.0,0.0
2020-04-11,148.0,0.0
2020-04-12,148.0,0.0
2020-04-13,148.0,0.0
2020-04-14,148.0,0.0
2020-04-15,148.0,0.0
2020-04-16,148.0,0.0
2020-04-17,148.0,0.0
2020-04-18,148.0,0.0
2020-04-19,148.0,0.0
2020-04-20,148.0,0.0
2020-04-21,148.0,0.0
2020-04-22,148.0,0.0
2020-04-23,148.0,0.0
2020-04-24,148.0,0.0
2020-04-25,148.0,0.0
2020-04-26,148.0,0.0
2020-04-27,148.0,0.0
2020-04-28,148.0,0.0
2020-04-29,148.0,0.0
2020-04-30,148.0,0.0
2020-05-01,147.9,-0.0006756756756756133
2020-05-02,147.9,-0.0006756756756756133
2020-05-03,147.9,-0.0006756756756756133
2020-05-04,147.9,-0.0006756756756756133
2020-05-05,147.9,-0.0006756756756756133
2020-05-06,147.9,-0.0006756756756756133
2020-05-07,147.9,-0.0006756756756756133
2020-05-08,147.9,-0.0006756756756756133
2020-05-09,147.9,-0.0006756756756756133
2020-05-10,147.9,-0.0006756756756756133
2020-05-11,147.9,-0.0006756756756756133
2020-05-12,147.9,-0.0006756756756756133
2020-05-13,147.9,-0.0006756756756756133
2020-05-14,147.9,-0.0006756756756756133
2020-05-15,147.9,-0.0006756756756756133
2020-05-16,147.9,-0.0006756756756756133
2020-05-17,147.9,-0.0006756756756756133
2020-05-18,147.9,-0.0006756756756756133
2020-05-19,147.9,-0.0006756756756756133
2020-05-20,147.9,-0.0006756756756756133
2020-05-21,147.9,-0.0006756756756756133
2020-05-22,147.9,-0.0006756756756756133
2020-05-23,147.9,-0.0006756756756756133
2020-05-24,147.9,-0.0006756756756756133
2020-05-25,147.9,-0.0006756756756756133
2020-05-26,147.9,-0.0006756756756756133
2020-05-27,147.9,-0.0006756756756756133
2020-05-28,147.9,-0.0006756756756756133
2020-05-29,147.9,-0.0006756756756756133
2020-05-30,147.9,-0.0006756756756756133
2020-05-31,147.9,-0.0006756756756756133
2020-05-01,147.9,0.0
2020-05-02,147.9,0.0
2020-05-03,147.9,0.0
2020-05-04,147.9,0.0
2020-05-05,147.9,0.0
2020-05-06,147.9,0.0
2020-05-07,147.9,0.0
2020-05-08,147.9,0.0
2020-05-09,147.9,0.0
2020-05-10,147.9,0.0
2020-05-11,147.9,0.0
2020-05-12,147.9,0.0
2020-05-13,147.9,0.0
2020-05-14,147.9,0.0
2020-05-15,147.9,0.0
2020-05-16,147.9,0.0
2020-05-17,147.9,0.0
2020-05-18,147.9,0.0
2020-05-19,147.9,0.0
2020-05-20,147.9,0.0
2020-05-21,147.9,0.0
2020-05-22,147.9,0.0
2020-05-23,147.9,0.0
2020-05-24,147.9,0.0
2020-05-25,147.9,0.0
2020-05-26,147.9,0.0
2020-05-27,147.9,0.0
2020-05-28,147.9,0.0
2020-05-29,147.9,0.0
2020-05-30,147.9,0.0
2020-05-31,147.9,0.0
2020-06-01,148.1,0.0013522650439485862
2020-06-02,148.1,0.0013522650439485862
2020-06-03,148.1,0.0013522650439485862
2020-06-04,148.1,0.0013522650439485862
2020-06-05,148.1,0.0013522650439485862
2020-06-06,148.1,0.0013522650439485862
2020-06-07,148.1,0.0013522650439485862
2020-06-08,148.1,0.0013522650439485862
2020-06-09,148.1,0.0013522650439485862
2020-06-10,148.1,0.0013522650439485862
2020-06-11,148.1,0.0013522650439485862
2020-06-12,148.1,0.0013522650439485862
2020-06-13,148.1,0.0013522650439485862
2020-06-14,148.1,0.0013522650439485862
2020-06-15,148.1,0.0013522650439485862
2020-06-16,148.1,0.0013522650439485862
2020-06-17,148.1,0.0013522650439485862
2020-06-18,148.1,0.0013522650439485862
2020-06-19,148.1,0.0013522650439485862
2020-06-20,148.1,0.0013522650439485862
2020-06-21,148.1,0.0013522650439485862
2020-06-22,148.1,0.0013522650439485862
2020-06-23,148.1,0.0013522650439485862
2020-06-24,148.1,0.0013522650439485862
2020-06-25,148.1,0.0013522650439485862
2020-06-26,148.1,0.0013522650439485862
2020-06-27,148.1,0.0013522650439485862
2020-06-28,148.1,0.0013522650439485862
2020-06-29,148.1,0.0013522650439485862
2020-06-30,148.1,0.0013522650439485862
2020-06-01,148.1,0.0
2020-06-02,148.1,0.0
2020-06-03,148.1,0.0
2020-06-04,148.1,0.0
2020-06-05,148.1,0.0
2020-06-06,148.1,0.0
2020-06-07,148.1,0.0
2020-06-08,148.1,0.0
2020-06-09,148.1,0.0
2020-06-10,148.1,0.0
2020-06-11,148.1,0.0
2020-06-12,148.1,0.0
2020-06-13,148.1,0.0
2020-06-14,148.1,0.0
2020-06-15,148.1,0.0
2020-06-16,148.1,0.0
2020-06-17,148.1,0.0
2020-06-18,148.1,0.0
2020-06-19,148.1,0.0
2020-06-20,148.1,0.0
2020-06-21,148.1,0.0
2020-06-22,148.1,0.0
2020-06-23,148.1,0.0
2020-06-24,148.1,0.0
2020-06-25,148.1,0.0
2020-06-26,148.1,0.0
2020-06-27,148.1,0.0
2020-06-28,148.1,0.0
2020-06-29,148.1,0.0
2020-06-30,148.1,0.0
2020-07-01,148.7,0.004051316677920358
2020-07-02,148.7,0.004051316677920358
2020-07-03,148.7,0.004051316677920358
2020-07-04,148.7,0.004051316677920358
2020-07-05,148.7,0.004051316677920358
2020-07-06,148.7,0.004051316677920358
2020-07-07,148.7,0.004051316677920358
2020-07-08,148.7,0.004051316677920358
2020-07-09,148.7,0.004051316677920358
2020-07-10,148.7,0.004051316677920358
2020-07-11,148.7,0.004051316677920358
2020-07-12,148.7,0.004051316677920358
2020-07-13,148.7,0.004051316677920358
2020-07-14,148.7,0.004051316677920358
2020-07-15,148.7,0.004051316677920358
2020-07-16,148.7,0.004051316677920358
2020-07-17,148.7,0.004051316677920358
2020-07-18,148.7,0.004051316677920358
2020-07-19,148.7,0.004051316677920358
2020-07-20,148.7,0.004051316677920358
2020-07-21,148.7,0.004051316677920358
2020-07-22,148.7,0.004051316677920358
2020-07-23,148.7,0.004051316677920358
2020-07-24,148.7,0.004051316677920358
2020-07-25,148.7,0.004051316677920358
2020-07-26,148.7,0.004051316677920358
2020-07-27,148.7,0.004051316677920358
2020-07-28,148.7,0.004051316677920358
2020-07-29,148.7,0.004051316677920358
2020-07-30,148.7,0.004051316677920358
2020-07-31,148.7,0.004051316677920358
2020-07-01,148.7,0.0
2020-07-02,148.7,0.0
2020-07-03,148.7,0.0
2020-07-04,148.7,0.0
2020-07-05,148.7,0.0
2020-07-06,148.7,0.0
2020-07-07,148.7,0.0
2020-07-08,148.7,0.0
2020-07-09,148.7,0.0
2020-07-10,148.7,0.0
2020-07-11,148.7,0.0
2020-07-12,148.7,0.0
2020-07-13,148.7,0.0
2020-07-14,148.7,0.0
2020-07-15,148.7,0.0
2020-07-16,148.7,0.0
2020-07-17,148.7,0.0
2020-07-18,148.7,0.0
2020-07-19,148.7,0.0
2020-07-20,148.7,0.0
2020-07-21,148.7,0.0
2020-07-22,148.7,0.0
2020-07-23,148.7,0.0
2020-07-24,148.7,0.0
2020-07-25,148.7,0.0
2020-07-26,148.7,0.0
2020-07-27,148.7,0.0
2020-07-28,148.7,0.0
2020-07-29,148.7,0.0
2020-07-30,148.7,0.0
2020-07-31,148.7,0.0
2020-08-01,149.2,0.00336247478143914
2020-08-02,149.2,0.00336247478143914
2020-08-03,149.2,0.00336247478143914
2020-08-04,149.2,0.00336247478143914
2020-08-05,149.2,0.00336247478143914
2020-08-06,149.2,0.00336247478143914
2020-08-07,149.2,0.00336247478143914
2020-08-08,149.2,0.00336247478143914
2020-08-09,149.2,0.00336247478143914
2020-08-10,149.2,0.00336247478143914
2020-08-11,149.2,0.00336247478143914
2020-08-12,149.2,0.00336247478143914
2020-08-13,149.2,0.00336247478143914
2020-08-14,149.2,0.00336247478143914
2020-08-15,149.2,0.00336247478143914
2020-08-16,149.2,0.00336247478143914
2020-08-17,149.2,0.00336247478143914
2020-08-18,149.2,0.00336247478143914
2020-08-19,149.2,0.00336247478143914
2020-08-20,149.2,0.00336247478143914
2020-08-21,149.2,0.00336247478143914
2020-08-22,149.2,0.00336247478143914
2020-08-23,149.2,0.00336247478143914
2020-08-24,149.2,0.00336247478143914
2020-08-25,149.2,0.00336247478143914
2020-08-26,149.2,0.00336247478143914
2020-08-27,149.2,0.00336247478143914
2020-08-28,149.2,0.00336247478143914
2020-08-29,149.2,0.00336247478143914
2020-08-30,149.2,0.00336247478143914
2020-08-31,149.2,0.00336247478143914
2020-08-01,149.2,0.0
2020-08-02,149.2,0.0
2020-08-03,149.2,0.0
2020-08-04,149.2,0.0
2020-08-05,149.2,0.0
2020-08-06,149.2,0.0
2020-08-07,149.2,0.0
2020-08-08,149.2,0.0
2020-08-09,149.2,0.0
2020-08-10,149.2,0.0
2020-08-11,149.2,0.0
2020-08-12,149.2,0.0
2020-08-13,149.2,0.0
2020-08-14,149.2,0.0
2020-08-15,149.2,0.0
2020-08-16,149.2,0.0
2020-08-17,149.2,0.0
2020-08-18,149.2,0.0
2020-08-19,149.2,0.0
2020-08-20,149.2,0.0
2020-08-21,149.2,0.0
2020-08-22,149.2,0.0
2020-08-23,149.2,0.0
2020-08-24,149.2,0.0
2020-08-25,149.2,0.0
2020-08-26,149.2,0.0
2020-08-27,149.2,0.0
2020-08-28,149.2,0.0
2020-08-29,149.2,0.0
2020-08-30,149.2,0.0
2020-08-31,149.2,0.0
2020-09-01,149.7,0.0033512064343164116
2020-09-02,149.7,0.0033512064343164116
2020-09-03,149.7,0.0033512064343164116
2020-09-04,149.7,0.0033512064343164116
2020-09-05,149.7,0.0033512064343164116
2020-09-06,149.7,0.0033512064343164116
2020-09-07,149.7,0.0033512064343164116
2020-09-08,149.7,0.0033512064343164116
2020-09-09,149.7,0.0033512064343164116
2020-09-10,149.7,0.0033512064343164116
2020-09-11,149.7,0.0033512064343164116
2020-09-12,149.7,0.0033512064343164116
2020-09-13,149.7,0.0033512064343164116
2020-09-14,149.7,0.0033512064343164116
2020-09-15,149.7,0.0033512064343164116
2020-09-16,149.7,0.0033512064343164116
2020-09-17,149.7,0.0033512064343164116
2020-09-18,149.7,0.0033512064343164116
2020-09-19,149.7,0.0033512064343164116
2020-09-20,149.7,0.0033512064343164116
2020-09-21,149.7,0.0033512064343164116
2020-09-22,149.7,0.0033512064343164116
2020-09-23,149.7,0.0033512064343164116
2020-09-24,149.7,0.0033512064343164116
2020-09-25,149.7,0.0033512064343164116
2020-09-26,149.7,0.0033512064343164116
2020-09-27,149.7,0.0033512064343164116
2020-09-28,149.7,0.0033512064343164116
2020-09-29,149.7,0.0033512064343164116
2020-09-30,149.7,0.0033512064343164116
2020-09-01,149.7,0.0
2020-09-02,149.7,0.0
2020-09-03,149.7,0.0
2020-09-04,149.7,0.0
2020-09-05,149.7,0.0
2020-09-06,149.7,0.0
2020-09-07,149.7,0.0
2020-09-08,149.7,0.0
2020-09-09,149.7,0.0
2020-09-10,149.7,0.0
2020-09-11,149.7,0.0
2020-09-12,149.7,0.0
2020-09-13,149.7,0.0
2020-09-14,149.7,0.0
2020-09-15,149.7,0.0
2020-09-16,149.7,0.0
2020-09-17,149.7,0.0
2020-09-18,149.7,0.0
2020-09-19,149.7,0.0
2020-09-20,149.7,0.0
2020-09-21,149.7,0.0
2020-09-22,149.7,0.0
2020-09-23,149.7,0.0
2020-09-24,149.7,0.0
2020-09-25,149.7,0.0
2020-09-26,149.7,0.0
2020-09-27,149.7,0.0
2020-09-28,149.7,0.0
2020-09-29,149.7,0.0
2020-09-30,149.7,0.0
2020-10-01,149.8,0.0006680026720109478
2020-10-02,149.8,0.0006680026720109478
2020-10-03,149.8,0.0006680026720109478
2020-10-04,149.8,0.0006680026720109478
2020-10-05,149.8,0.0006680026720109478
2020-10-06,149.8,0.0006680026720109478
2020-10-07,149.8,0.0006680026720109478
2020-10-08,149.8,0.0006680026720109478
2020-10-09,149.8,0.0006680026720109478
2020-10-10,149.8,0.0006680026720109478
2020-10-11,149.8,0.0006680026720109478
2020-10-12,149.8,0.0006680026720109478
2020-10-13,149.8,0.0006680026720109478
2020-10-14,149.8,0.0006680026720109478
2020-10-15,149.8,0.0006680026720109478
2020-10-16,149.8,0.0006680026720109478
2020-10-17,149.8,0.0006680026720109478
2020-10-18,149.8,0.0006680026720109478
2020-10-19,149.8,0.0006680026720109478
2020-10-20,149.8,0.0006680026720109478
2020-10-21,149.8,0.0006680026720109478
2020-10-22,149.8,0.0006680026720109478
2020-10-23,149.8,0.0006680026720109478
2020-10-24,149.8,0.0006680026720109478
2020-10-25,149.8,0.0006680026720109478
2020-10-26,149.8,0.0006680026720109478
2020-10-27,149.8,0.0006680026720109478
2020-10-28,149.8,0.0006680026720109478
2020-10-29,149.8,0.0006680026720109478
2020-10-30,149.8,0.0006680026720109478
2020-10-31,149.8,0.0006680026720109478
2020-10-01,149.8,0.0
2020-10-02,149.8,0.0
2020-10-03,149.8,0.0
2020-10-04,149.8,0.0
2020-10-05,149.8,0.0
2020-10-06,149.8,0.0
2020-10-07,149.8,0.0
2020-10-08,149.8,0.0
2020-10-09,149.8,0.0
2020-10-10,149.8,0.0
2020-10-11,149.8,0.0
2020-10-12,149.8,0.0
2020-10-13,149.8,0.0
2020-10-14,149.8,0.0
2020-10-15,149.8,0.0
2020-10-16,149.8,0.0
2020-10-17,149.8,0.0
2020-10-18,149.8,0.0
2020-10-19,149.8,0.0
2020-10-20,149.8,0.0
2020-10-21,149.8,0.0
2020-10-22,149.8,0.0
2020-10-23,149.8,0.0
2020-10-24,149.8,0.0
2020-10-25,149.8,0.0
2020-10-26,149.8,0.0
2020-10-27,149.8,0.0
2020-10-28,149.8,0.0
2020-10-29,149.8,0.0
2020-10-30,149.8,0.0
2020-10-31,149.8,0.0
2020-11-01,150.5,0.004672897196261516
2020-11-02,150.5,0.004672897196261516
2020-11-03,150.5,0.004672897196261516
2020-11-04,150.5,0.004672897196261516
2020-11-05,150.5,0.004672897196261516
2020-11-06,150.5,0.004672897196261516
2020-11-07,150.5,0.004672897196261516
2020-11-08,150.5,0.004672897196261516
2020-11-09,150.5,0.004672897196261516
2020-11-10,150.5,0.004672897196261516
2020-11-11,150.5,0.004672897196261516
2020-11-12,150.5,0.004672897196261516
2020-11-13,150.5,0.004672897196261516
2020-11-14,150.5,0.004672897196261516
2020-11-15,150.5,0.004672897196261516
2020-11-16,150.5,0.004672897196261516
2020-11-17,150.5,0.004672897196261516
2020-11-18,150.5,0.004672897196261516
2020-11-19,150.5,0.004672897196261516
2020-11-20,150.5,0.004672897196261516
2020-11-21,150.5,0.004672897196261516
2020-11-22,150.5,0.004672897196261516
2020-11-23,150.5,0.004672897196261516
2020-11-24,150.5,0.004672897196261516
2020-11-25,150.5,0.004672897196261516
2020-11-26,150.5,0.004672897196261516
2020-11-27,150.5,0.004672897196261516
2020-11-28,150.5,0.004672897196261516
2020-11-29,150.5,0.004672897196261516
2020-11-30,150.5,0.004672897196261516
2020-11-01,150.5,0.0
2020-11-02,150.5,0.0
2020-11-03,150.5,0.0
2020-11-04,150.5,0.0
2020-11-05,150.5,0.0
2020-11-06,150.5,0.0
2020-11-07,150.5,0.0
2020-11-08,150.5,0.0
2020-11-09,150.5,0.0
2020-11-10,150.5,0.0
2020-11-11,150.5,0.0
2020-11-12,150.5,0.0
2020-11-13,150.5,0.0
2020-11-14,150.5,0.0
2020-11-15,150.5,0.0
2020-11-16,150.5,0.0
2020-11-17,150.5,0.0
2020-11-18,150.5,0.0
2020-11-19,150.5,0.0
2020-11-20,150.5,0.0
2020-11-21,150.5,0.0
2020-11-22,150.5,0.0
2020-11-23,150.5,0.0
2020-11-24,150.5,0.0
2020-11-25,150.5,0.0
2020-11-26,150.5,0.0
2020-11-27,150.5,0.0
2020-11-28,150.5,0.0
2020-11-29,150.5,0.0
2020-11-30,150.5,0.0
2020-12-01,151.1,0.003986710963455042
2020-12-02,151.1,0.003986710963455042
2020-12-03,151.1,0.003986710963455042
2020-12-04,151.1,0.003986710963455042
2020-12-05,151.1,0.003986710963455042
2020-12-06,151.1,0.003986710963455042
2020-12-07,151.1,0.003986710963455042
2020-12-08,151.1,0.003986710963455042
2020-12-09,151.1,0.003986710963455042
2020-12-10,151.1,0.003986710963455042
2020-12-11,151.1,0.003986710963455042
2020-12-12,151.1,0.003986710963455042
2020-12-13,151.1,0.003986710963455042
2020-12-14,151.1,0.003986710963455042
2020-12-15,151.1,0.003986710963455042
2020-12-16,151.1,0.003986710963455042
2020-12-17,151.1,0.003986710963455042
2020-12-18,151.1,0.003986710963455042
2020-12-19,151.1,0.003986710963455042
2020-12-20,151.1,0.003986710963455042
2020-12-21,151.1,0.003986710963455042
2020-12-22,151.1,0.003986710963455042
2020-12-23,151.1,0.003986710963455042
2020-12-24,151.1,0.003986710963455042
2020-12-25,151.1,0.003986710963455042
2020-12-26,151.1,0.003986710963455042
2020-12-27,151.1,0.003986710963455042
2020-12-28,151.1,0.003986710963455042
2020-12-29,151.1,0.003986710963455042
2020-12-30,151.1,0.003986710963455042
2020-12-31,151.1,0.003986710963455042
2020-12-01,151.1,0.0
2020-12-02,151.1,0.0
2020-12-03,151.1,0.0
2020-12-04,151.1,0.0
2020-12-05,151.1,0.0
2020-12-06,151.1,0.0
2020-12-07,151.1,0.0
2020-12-08,151.1,0.0
2020-12-09,151.1,0.0
2020-12-10,151.1,0.0
2020-12-11,151.1,0.0
2020-12-12,151.1,0.0
2020-12-13,151.1,0.0
2020-12-14,151.1,0.0
2020-12-15,151.1,0.0
2020-12-16,151.1,0.0
2020-12-17,151.1,0.0
2020-12-18,151.1,0.0
2020-12-19,151.1,0.0
2020-12-20,151.1,0.0
2020-12-21,151.1,0.0
2020-12-22,151.1,0.0
2020-12-23,151.1,0.0
2020-12-24,151.1,0.0
2020-12-25,151.1,0.0
2020-12-26,151.1,0.0
2020-12-27,151.1,0.0
2020-12-28,151.1,0.0
2020-12-29,151.1,0.0
2020-12-30,151.1,0.0
2020-12-31,151.1,0.0
2021-01-01,150.3,-0.005294506949040212
2021-01-02,150.3,-0.005294506949040212
2021-01-03,150.3,-0.005294506949040212
2021-01-04,150.3,-0.005294506949040212
2021-01-05,150.3,-0.005294506949040212
2021-01-06,150.3,-0.005294506949040212
2021-01-07,150.3,-0.005294506949040212
2021-01-08,150.3,-0.005294506949040212
2021-01-09,150.3,-0.005294506949040212
2021-01-10,150.3,-0.005294506949040212
2021-01-11,150.3,-0.005294506949040212
2021-01-12,150.3,-0.005294506949040212
2021-01-13,150.3,-0.005294506949040212
2021-01-14,150.3,-0.005294506949040212
2021-01-15,150.3,-0.005294506949040212
2021-01-16,150.3,-0.005294506949040212
2021-01-17,150.3,-0.005294506949040212
2021-01-18,150.3,-0.005294506949040212
2021-01-19,150.3,-0.005294506949040212
2021-01-20,150.3,-0.005294506949040212
2021-01-21,150.3,-0.005294506949040212
2021-01-22,150.3,-0.005294506949040212
2021-01-23,150.3,-0.005294506949040212
2021-01-24,150.3,-0.005294506949040212
2021-01-25,150.3,-0.005294506949040212
2021-01-26,150.3,-0.005294506949040212
2021-01-27,150.3,-0.005294506949040212
2021-01-28,150.3,-0.005294506949040212
2021-01-29,150.3,-0.005294506949040212
2021-01-30,150.3,-0.005294506949040212
2021-01-31,150.3,-0.005294506949040212
2021-02-01,151.1,0.005322687957418415
2021-02-02,151.1,0.005322687957418415
2021-02-03,151.1,0.005322687957418415
2021-02-04,151.1,0.005322687957418415
2021-02-05,151.1,0.005322687957418415
2021-02-06,151.1,0.005322687957418415
2021-02-07,151.1,0.005322687957418415
2021-02-08,151.1,0.005322687957418415
2021-02-09,151.1,0.005322687957418415
2021-02-10,151.1,0.005322687957418415
2021-02-11,151.1,0.005322687957418415
2021-02-12,151.1,0.005322687957418415
2021-02-13,151.1,0.005322687957418415
2021-02-14,151.1,0.005322687957418415
2021-02-15,151.1,0.005322687957418415
2021-02-16,151.1,0.005322687957418415
2021-02-17,151.1,0.005322687957418415
2021-02-18,151.1,0.005322687957418415
2021-02-19,151.1,0.005322687957418415
2021-02-20,151.1,0.005322687957418415
2021-02-21,151.1,0.005322687957418415
2021-02-22,151.1,0.005322687957418415
2021-02-23,151.1,0.005322687957418415
2021-02-24,151.1,0.005322687957418415
2021-02-25,151.1,0.005322687957418415
2021-02-26,151.1,0.005322687957418415
2021-02-27,151.1,0.005322687957418415
2021-02-28,151.1,0.005322687957418415
2021-03-01,153.6,0.016545334215751106
2021-03-02,153.6,0.016545334215751106
2021-03-03,153.6,0.016545334215751106
2021-03-04,153.6,0.016545334215751106
2021-03-05,153.6,0.016545334215751106
2021-03-06,153.6,0.016545334215751106
2021-03-07,153.6,0.016545334215751106
2021-03-08,153.6,0.016545334215751106
2021-03-09,153.6,0.016545334215751106
2021-03-10,153.6,0.016545334215751106
2021-03-11,153.6,0.016545334215751106
2021-03-12,153.6,0.016545334215751106
2021-03-13,153.6,0.016545334215751106
2021-03-14,153.6,0.016545334215751106
2021-03-15,153.6,0.016545334215751106
2021-03-16,153.6,0.016545334215751106
2021-03-17,153.6,0.016545334215751106
2021-03-18,153.6,0.016545334215751106
2021-03-19,153.6,0.016545334215751106
2021-03-20,153.6,0.016545334215751106
2021-03-21,153.6,0.016545334215751106
2021-03-22,153.6,0.016545334215751106
2021-03-23,153.6,0.016545334215751106
2021-03-24,153.6,0.016545334215751106
2021-03-25,153.6,0.016545334215751106
2021-03-26,153.6,0.016545334215751106
2021-03-27,153.6,0.016545334215751106
2021-03-28,153.6,0.016545334215751106
2021-03-29,153.6,0.016545334215751106
2021-03-30,153.6,0.016545334215751106
2021-03-31,153.6,0.016545334215751106
2021-04-01,156.1,0.01627604166666674
2021-04-02,156.1,0.01627604166666674
2021-04-03,156.1,0.01627604166666674
2021-04-04,156.1,0.01627604166666674
2021-04-05,156.1,0.01627604166666674
2021-04-06,156.1,0.01627604166666674
2021-04-07,156.1,0.01627604166666674
2021-04-08,156.1,0.01627604166666674
2021-04-09,156.1,0.01627604166666674
2021-04-10,156.1,0.01627604166666674
2021-04-11,156.1,0.01627604166666674
2021-04-12,156.1,0.01627604166666674
2021-04-13,156.1,0.01627604166666674
2021-04-14,156.1,0.01627604166666674
2021-04-15,156.1,0.01627604166666674
2021-04-16,156.1,0.01627604166666674
2021-04-17,156.1,0.01627604166666674
2021-04-18,156.1,0.01627604166666674
2021-04-19,156.1,0.01627604166666674
2021-04-20,156.1,0.01627604166666674
2021-04-21,156.1,0.01627604166666674
2021-04-22,156.1,0.01627604166666674
2021-04-23,156.1,0.01627604166666674
2021-04-24,156.1,0.01627604166666674
2021-04-25,156.1,0.01627604166666674
2021-04-26,156.1,0.01627604166666674
2021-04-27,156.1,0.01627604166666674
2021-04-28,156.1,0.01627604166666674
2021-04-29,156.1,0.01627604166666674
2021-04-30,156.1,0.01627604166666674
2021-05-01,157.8,0.010890454836643304
2021-05-02,157.8,0.010890454836643304
2021-05-03,157.8,0.010890454836643304
2021-05-04,157.8,0.010890454836643304
2021-05-05,157.8,0.010890454836643304
2021-05-06,157.8,0.010890454836643304
2021-05-07,157.8,0.010890454836643304
2021-05-08,157.8,0.010890454836643304
2021-05-09,157.8,0.010890454836643304
2021-05-10,157.8,0.010890454836643304
2021-05-11,157.8,0.010890454836643304
2021-05-12,157.8,0.010890454836643304
2021-05-13,157.8,0.010890454836643304
2021-05-14,157.8,0.010890454836643304
2021-05-15,157.8,0.010890454836643304
2021-05-16,157.8,0.010890454836643304
2021-05-17,157.8,0.010890454836643304
2021-05-18,157.8,0.010890454836643304
2021-05-19,157.8,0.010890454836643304
2021-05-20,157.8,0.010890454836643304
2021-05-21,157.8,0.010890454836643304
2021-05-22,157.8,0.010890454836643304
2021-05-23,157.8,0.010890454836643304
2021-05-24,157.8,0.010890454836643304
2021-05-25,157.8,0.010890454836643304
2021-05-26,157.8,0.010890454836643304
2021-05-27,157.8,0.010890454836643304
2021-05-28,157.8,0.010890454836643304
