date,ppi,ppi_pro_change
2012-10-22,185.6,0.0005390835579515141
2012-10-23,185.6,0.0005390835579515141
2012-10-24,185.6,0.0005390835579515141
2012-10-25,185.6,0.0005390835579515141
2012-10-26,185.6,0.0005390835579515141
2012-10-27,185.6,0.0005390835579515141
2012-10-28,185.6,0.0005390835579515141
2012-10-29,185.6,0.0005390835579515141
2012-10-30,185.6,0.0005390835579515141
2012-10-31,185.6,0.0005390835579515141
2012-10-01,185.6,0.0
2012-10-02,185.6,0.0
2012-10-03,185.6,0.0
2012-10-04,185.6,0.0
2012-10-05,185.6,0.0
2012-10-06,185.6,0.0
2012-10-07,185.6,0.0
2012-10-08,185.6,0.0
2012-10-09,185.6,0.0
2012-10-10,185.6,0.0
2012-10-11,185.6,0.0
2012-10-12,185.6,0.0
2012-10-13,185.6,0.0
2012-10-14,185.6,0.0
2012-10-15,185.6,0.0
2012-10-16,185.6,0.0
2012-10-17,185.6,0.0
2012-10-18,185.6,0.0
2012-10-19,185.6,0.0
2012-10-20,185.6,0.0
2012-10-21,185.6,0.0
2012-10-22,185.6,0.0
2012-10-23,185.6,0.0
2012-10-24,185.6,0.0
2012-10-25,185.6,0.0
2012-10-26,185.6,0.0
2012-10-27,185.6,0.0
2012-10-28,185.6,0.0
2012-10-29,185.6,0.0
2012-10-30,185.6,0.0
2012-10-31,185.6,0.0
2012-11-01,185.6,0.0
2012-11-02,185.6,0.0
2012-11-03,185.6,0.0
2012-11-04,185.6,0.0
2012-11-05,185.6,0.0
2012-11-06,185.6,0.0
2012-11-07,185.6,0.0
2012-11-08,185.6,0.0
2012-11-09,185.6,0.0
2012-11-10,185.6,0.0
2012-11-11,185.6,0.0
2012-11-12,185.6,0.0
2012-11-13,185.6,0.0
2012-11-14,185.6,0.0
2012-11-15,185.6,0.0
2012-11-16,185.6,0.0
2012-11-17,185.6,0.0
2012-11-18,185.6,0.0
2012-11-19,185.6,0.0
2012-11-20,185.6,0.0
2012-11-21,185.6,0.0
2012-11-22,185.6,0.0
2012-11-23,185.6,0.0
2012-11-24,185.6,0.0
2012-11-25,185.6,0.0
2012-11-26,185.6,0.0
2012-11-27,185.6,0.0
2012-11-28,185.6,0.0
2012-11-29,185.6,0.0
2012-11-30,185.6,0.0
2012-11-01,185.6,0.0
2012-11-02,185.6,0.0
2012-11-03,185.6,0.0
2012-11-04,185.6,0.0
2012-11-05,185.6,0.0
2012-11-06,185.6,0.0
2012-11-07,185.6,0.0
2012-11-08,185.6,0.0
2012-11-09,185.6,0.0
2012-11-10,185.6,0.0
2012-11-11,185.6,0.0
2012-11-12,185.6,0.0
2012-11-13,185.6,0.0
2012-11-14,185.6,0.0
2012-11-15,185.6,0.0
2012-11-16,185.6,0.0
2012-11-17,185.6,0.0
2012-11-18,185.6,0.0
2012-11-19,185.6,0.0
2012-11-20,185.6,0.0
2012-11-21,185.6,0.0
2012-11-22,185.6,0.0
2012-11-23,185.6,0.0
2012-11-24,185.6,0.0
2012-11-25,185.6,0.0
2012-11-26,185.6,0.0
2012-11-27,185.6,0.0
2012-11-28,185.6,0.0
2012-11-29,185.6,0.0
2012-11-30,185.6,0.0
2012-12-01,185.8,0.0010775862068965747
2012-12-02,185.8,0.0010775862068965747
2012-12-03,185.8,0.0010775862068965747
2012-12-04,185.8,0.0010775862068965747
2012-12-05,185.8,0.0010775862068965747
2012-12-06,185.8,0.0010775862068965747
2012-12-07,185.8,0.0010775862068965747
2012-12-08,185.8,0.0010775862068965747
2012-12-09,185.8,0.0010775862068965747
2012-12-10,185.8,0.0010775862068965747
2012-12-11,185.8,0.0010775862068965747
2012-12-12,185.8,0.0010775862068965747
2012-12-13,185.8,0.0010775862068965747
2012-12-14,185.8,0.0010775862068965747
2012-12-15,185.8,0.0010775862068965747
2012-12-16,185.8,0.0010775862068965747
2012-12-17,185.8,0.0010775862068965747
2012-12-18,185.8,0.0010775862068965747
2012-12-19,185.8,0.0010775862068965747
2012-12-20,185.8,0.0010775862068965747
2012-12-21,185.8,0.0010775862068965747
2012-12-22,185.8,0.0010775862068965747
2012-12-23,185.8,0.0010775862068965747
2012-12-24,185.8,0.0010775862068965747
2012-12-25,185.8,0.0010775862068965747
2012-12-26,185.8,0.0010775862068965747
2012-12-27,185.8,0.0010775862068965747
2012-12-28,185.8,0.0010775862068965747
2012-12-29,185.8,0.0010775862068965747
2012-12-30,185.8,0.0010775862068965747
2012-12-31,185.8,0.0010775862068965747
2012-12-01,185.8,0.0
2012-12-02,185.8,0.0
2012-12-03,185.8,0.0
2012-12-04,185.8,0.0
2012-12-05,185.8,0.0
2012-12-06,185.8,0.0
2012-12-07,185.8,0.0
2012-12-08,185.8,0.0
2012-12-09,185.8,0.0
2012-12-10,185.8,0.0
2012-12-11,185.8,0.0
2012-12-12,185.8,0.0
2012-12-13,185.8,0.0
2012-12-14,185.8,0.0
2012-12-15,185.8,0.0
2012-12-16,185.8,0.0
2012-12-17,185.8,0.0
2012-12-18,185.8,0.0
2012-12-19,185.8,0.0
2012-12-20,185.8,0.0
2012-12-21,185.8,0.0
2012-12-22,185.8,0.0
2012-12-23,185.8,0.0
2012-12-24,185.8,0.0
2012-12-25,185.8,0.0
2012-12-26,185.8,0.0
2012-12-27,185.8,0.0
2012-12-28,185.8,0.0
2012-12-29,185.8,0.0
2012-12-30,185.8,0.0
2012-12-31,185.8,0.0
2013-01-01,186.1,0.0016146393972011897
2013-01-02,186.1,0.0016146393972011897
2013-01-03,186.1,0.0016146393972011897
2013-01-04,186.1,0.0016146393972011897
2013-01-05,186.1,0.0016146393972011897
2013-01-06,186.1,0.0016146393972011897
2013-01-07,186.1,0.0016146393972011897
2013-01-08,186.1,0.0016146393972011897
2013-01-09,186.1,0.0016146393972011897
2013-01-10,186.1,0.0016146393972011897
2013-01-11,186.1,0.0016146393972011897
2013-01-12,186.1,0.0016146393972011897
2013-01-13,186.1,0.0016146393972011897
2013-01-14,186.1,0.0016146393972011897
2013-01-15,186.1,0.0016146393972011897
2013-01-16,186.1,0.0016146393972011897
2013-01-17,186.1,0.0016146393972011897
2013-01-18,186.1,0.0016146393972011897
2013-01-19,186.1,0.0016146393972011897
2013-01-20,186.1,0.0016146393972011897
2013-01-21,186.1,0.0016146393972011897
2013-01-22,186.1,0.0016146393972011897
2013-01-23,186.1,0.0016146393972011897
2013-01-24,186.1,0.0016146393972011897
2013-01-25,186.1,0.0016146393972011897
2013-01-26,186.1,0.0016146393972011897
2013-01-27,186.1,0.0016146393972011897
2013-01-28,186.1,0.0016146393972011897
2013-01-29,186.1,0.0016146393972011897
2013-01-30,186.1,0.0016146393972011897
2013-01-31,186.1,0.0016146393972011897
2013-02-01,186.3,0.0010746910263299547
2013-02-02,186.3,0.0010746910263299547
2013-02-03,186.3,0.0010746910263299547
2013-02-04,186.3,0.0010746910263299547
2013-02-05,186.3,0.0010746910263299547
2013-02-06,186.3,0.0010746910263299547
2013-02-07,186.3,0.0010746910263299547
2013-02-08,186.3,0.0010746910263299547
2013-02-09,186.3,0.0010746910263299547
2013-02-10,186.3,0.0010746910263299547
2013-02-11,186.3,0.0010746910263299547
2013-02-12,186.3,0.0010746910263299547
2013-02-13,186.3,0.0010746910263299547
2013-02-14,186.3,0.0010746910263299547
2013-02-15,186.3,0.0010746910263299547
2013-02-16,186.3,0.0010746910263299547
2013-02-17,186.3,0.0010746910263299547
2013-02-18,186.3,0.0010746910263299547
2013-02-19,186.3,0.0010746910263299547
2013-02-20,186.3,0.0010746910263299547
2013-02-21,186.3,0.0010746910263299547
2013-02-22,186.3,0.0010746910263299547
2013-02-23,186.3,0.0010746910263299547
2013-02-24,186.3,0.0010746910263299547
2013-02-25,186.3,0.0010746910263299547
2013-02-26,186.3,0.0010746910263299547
2013-02-27,186.3,0.0010746910263299547
2013-02-28,186.3,0.0010746910263299547
2013-03-01,186.4,0.0005367686527106841
2013-03-02,186.4,0.0005367686527106841
2013-03-03,186.4,0.0005367686527106841
2013-03-04,186.4,0.0005367686527106841
2013-03-05,186.4,0.0005367686527106841
2013-03-06,186.4,0.0005367686527106841
2013-03-07,186.4,0.0005367686527106841
2013-03-08,186.4,0.0005367686527106841
2013-03-09,186.4,0.0005367686527106841
2013-03-10,186.4,0.0005367686527106841
2013-03-11,186.4,0.0005367686527106841
2013-03-12,186.4,0.0005367686527106841
2013-03-13,186.4,0.0005367686527106841
2013-03-14,186.4,0.0005367686527106841
2013-03-15,186.4,0.0005367686527106841
2013-03-16,186.4,0.0005367686527106841
2013-03-17,186.4,0.0005367686527106841
2013-03-18,186.4,0.0005367686527106841
2013-03-19,186.4,0.0005367686527106841
2013-03-20,186.4,0.0005367686527106841
2013-03-21,186.4,0.0005367686527106841
2013-03-22,186.4,0.0005367686527106841
2013-03-23,186.4,0.0005367686527106841
2013-03-24,186.4,0.0005367686527106841
2013-03-25,186.4,0.0005367686527106841
2013-03-26,186.4,0.0005367686527106841
2013-03-27,186.4,0.0005367686527106841
2013-03-28,186.4,0.0005367686527106841
2013-03-29,186.4,0.0005367686527106841
2013-03-30,186.4,0.0005367686527106841
2013-03-31,186.4,0.0005367686527106841
2013-04-01,186.5,0.0005364806866952065
2013-04-02,186.5,0.0005364806866952065
2013-04-03,186.5,0.0005364806866952065
2013-04-04,186.5,0.0005364806866952065
2013-04-05,186.5,0.0005364806866952065
2013-04-06,186.5,0.0005364806866952065
2013-04-07,186.5,0.0005364806866952065
2013-04-08,186.5,0.0005364806866952065
2013-04-09,186.5,0.0005364806866952065
2013-04-10,186.5,0.0005364806866952065
2013-04-11,186.5,0.0005364806866952065
2013-04-12,186.5,0.0005364806866952065
2013-04-13,186.5,0.0005364806866952065
2013-04-14,186.5,0.0005364806866952065
2013-04-15,186.5,0.0005364806866952065
2013-04-16,186.5,0.0005364806866952065
2013-04-17,186.5,0.0005364806866952065
2013-04-18,186.5,0.0005364806866952065
2013-04-19,186.5,0.0005364806866952065
2013-04-20,186.5,0.0005364806866952065
2013-04-21,186.5,0.0005364806866952065
2013-04-22,186.5,0.0005364806866952065
2013-04-23,186.5,0.0005364806866952065
2013-04-24,186.5,0.0005364806866952065
2013-04-25,186.5,0.0005364806866952065
2013-04-26,186.5,0.0005364806866952065
2013-04-27,186.5,0.0005364806866952065
2013-04-28,186.5,0.0005364806866952065
2013-04-29,186.5,0.0005364806866952065
2013-04-30,186.5,0.0005364806866952065
2013-05-01,186.5,0.0
2013-05-02,186.5,0.0
2013-05-03,186.5,0.0
2013-05-04,186.5,0.0
2013-05-05,186.5,0.0
2013-05-06,186.5,0.0
2013-05-07,186.5,0.0
2013-05-08,186.5,0.0
2013-05-09,186.5,0.0
2013-05-10,186.5,0.0
2013-05-11,186.5,0.0
2013-05-12,186.5,0.0
2013-05-13,186.5,0.0
2013-05-14,186.5,0.0
2013-05-15,186.5,0.0
2013-05-16,186.5,0.0
2013-05-17,186.5,0.0
2013-05-18,186.5,0.0
2013-05-19,186.5,0.0
2013-05-20,186.5,0.0
2013-05-21,186.5,0.0
2013-05-22,186.5,0.0
2013-05-23,186.5,0.0
2013-05-24,186.5,0.0
2013-05-25,186.5,0.0
2013-05-26,186.5,0.0
2013-05-27,186.5,0.0
2013-05-28,186.5,0.0
2013-05-29,186.5,0.0
2013-05-30,186.5,0.0
2013-05-31,186.5,0.0
2013-06-01,186.2,-0.0016085790884718953
2013-06-02,186.2,-0.0016085790884718953
2013-06-03,186.2,-0.0016085790884718953
2013-06-04,186.2,-0.0016085790884718953
2013-06-05,186.2,-0.0016085790884718953
2013-06-06,186.2,-0.0016085790884718953
2013-06-07,186.2,-0.0016085790884718953
2013-06-08,186.2,-0.0016085790884718953
2013-06-09,186.2,-0.0016085790884718953
2013-06-10,186.2,-0.0016085790884718953
2013-06-11,186.2,-0.0016085790884718953
2013-06-12,186.2,-0.0016085790884718953
2013-06-13,186.2,-0.0016085790884718953
2013-06-14,186.2,-0.0016085790884718953
2013-06-15,186.2,-0.0016085790884718953
2013-06-16,186.2,-0.0016085790884718953
2013-06-17,186.2,-0.0016085790884718953
2013-06-18,186.2,-0.0016085790884718953
2013-06-19,186.2,-0.0016085790884718953
2013-06-20,186.2,-0.0016085790884718953
2013-06-21,186.2,-0.0016085790884718953
2013-06-22,186.2,-0.0016085790884718953
2013-06-23,186.2,-0.0016085790884718953
2013-06-24,186.2,-0.0016085790884718953
2013-06-25,186.2,-0.0016085790884718953
2013-06-26,186.2,-0.0016085790884718953
2013-06-27,186.2,-0.0016085790884718953
2013-06-28,186.2,-0.0016085790884718953
2013-06-29,186.2,-0.0016085790884718953
2013-06-30,186.2,-0.0016085790884718953
2013-07-01,186.4,0.0010741138560688146
2013-07-02,186.4,0.0010741138560688146
2013-07-03,186.4,0.0010741138560688146
2013-07-04,186.4,0.0010741138560688146
2013-07-05,186.4,0.0010741138560688146
2013-07-06,186.4,0.0010741138560688146
2013-07-07,186.4,0.0010741138560688146
2013-07-08,186.4,0.0010741138560688146
2013-07-09,186.4,0.0010741138560688146
2013-07-10,186.4,0.0010741138560688146
2013-07-11,186.4,0.0010741138560688146
2013-07-12,186.4,0.0010741138560688146
2013-07-13,186.4,0.0010741138560688146
2013-07-14,186.4,0.0010741138560688146
2013-07-15,186.4,0.0010741138560688146
2013-07-16,186.4,0.0010741138560688146
2013-07-17,186.4,0.0010741138560688146
2013-07-18,186.4,0.0010741138560688146
2013-07-19,186.4,0.0010741138560688146
2013-07-20,186.4,0.0010741138560688146
2013-07-21,186.4,0.0010741138560688146
2013-07-22,186.4,0.0010741138560688146
2013-07-23,186.4,0.0010741138560688146
2013-07-24,186.4,0.0010741138560688146
2013-07-25,186.4,0.0010741138560688146
2013-07-26,186.4,0.0010741138560688146
2013-07-27,186.4,0.0010741138560688146
2013-07-28,186.4,0.0010741138560688146
2013-07-29,186.4,0.0010741138560688146
2013-07-30,186.4,0.0010741138560688146
2013-07-31,186.4,0.0010741138560688146
2013-08-01,186.5,0.0005364806866952065
2013-08-02,186.5,0.0005364806866952065
2013-08-03,186.5,0.0005364806866952065
2013-08-04,186.5,0.0005364806866952065
2013-08-05,186.5,0.0005364806866952065
2013-08-06,186.5,0.0005364806866952065
2013-08-07,186.5,0.0005364806866952065
2013-08-08,186.5,0.0005364806866952065
2013-08-09,186.5,0.0005364806866952065
2013-08-10,186.5,0.0005364806866952065
2013-08-11,186.5,0.0005364806866952065
2013-08-12,186.5,0.0005364806866952065
2013-08-13,186.5,0.0005364806866952065
2013-08-14,186.5,0.0005364806866952065
2013-08-15,186.5,0.0005364806866952065
2013-08-16,186.5,0.0005364806866952065
2013-08-17,186.5,0.0005364806866952065
2013-08-18,186.5,0.0005364806866952065
2013-08-19,186.5,0.0005364806866952065
2013-08-20,186.5,0.0005364806866952065
2013-08-21,186.5,0.0005364806866952065
2013-08-22,186.5,0.0005364806866952065
2013-08-23,186.5,0.0005364806866952065
2013-08-24,186.5,0.0005364806866952065
2013-08-25,186.5,0.0005364806866952065
2013-08-26,186.5,0.0005364806866952065
2013-08-27,186.5,0.0005364806866952065
2013-08-28,186.5,0.0005364806866952065
2013-08-29,186.5,0.0005364806866952065
2013-08-30,186.5,0.0005364806866952065
2013-08-31,186.5,0.0005364806866952065
2013-09-01,186.2,-0.0016085790884718953
2013-09-02,186.2,-0.0016085790884718953
2013-09-03,186.2,-0.0016085790884718953
2013-09-04,186.2,-0.0016085790884718953
2013-09-05,186.2,-0.0016085790884718953
2013-09-06,186.2,-0.0016085790884718953
2013-09-07,186.2,-0.0016085790884718953
2013-09-08,186.2,-0.0016085790884718953
2013-09-09,186.2,-0.0016085790884718953
2013-09-10,186.2,-0.0016085790884718953
2013-09-11,186.2,-0.0016085790884718953
2013-09-12,186.2,-0.0016085790884718953
2013-09-13,186.2,-0.0016085790884718953
2013-09-14,186.2,-0.0016085790884718953
2013-09-15,186.2,-0.0016085790884718953
2013-09-16,186.2,-0.0016085790884718953
2013-09-17,186.2,-0.0016085790884718953
2013-09-18,186.2,-0.0016085790884718953
2013-09-19,186.2,-0.0016085790884718953
2013-09-20,186.2,-0.0016085790884718953
2013-09-21,186.2,-0.0016085790884718953
2013-09-22,186.2,-0.0016085790884718953
2013-09-23,186.2,-0.0016085790884718953
2013-09-24,186.2,-0.0016085790884718953
2013-09-25,186.2,-0.0016085790884718953
2013-09-26,186.2,-0.0016085790884718953
2013-09-27,186.2,-0.0016085790884718953
2013-09-28,186.2,-0.0016085790884718953
2013-09-29,186.2,-0.0016085790884718953
2013-09-30,186.2,-0.0016085790884718953
2013-10-01,186.4,0.0010741138560688146
2013-10-02,186.4,0.0010741138560688146
2013-10-03,186.4,0.0010741138560688146
2013-10-04,186.4,0.0010741138560688146
2013-10-05,186.4,0.0010741138560688146
2013-10-06,186.4,0.0010741138560688146
2013-10-07,186.4,0.0010741138560688146
2013-10-08,186.4,0.0010741138560688146
2013-10-09,186.4,0.0010741138560688146
2013-10-10,186.4,0.0010741138560688146
2013-10-11,186.4,0.0010741138560688146
2013-10-12,186.4,0.0010741138560688146
2013-10-13,186.4,0.0010741138560688146
2013-10-14,186.4,0.0010741138560688146
2013-10-15,186.4,0.0010741138560688146
2013-10-16,186.4,0.0010741138560688146
2013-10-17,186.4,0.0010741138560688146
2013-10-18,186.4,0.0010741138560688146
2013-10-19,186.4,0.0010741138560688146
2013-10-20,186.4,0.0010741138560688146
2013-10-21,186.4,0.0010741138560688146
2013-10-22,186.4,0.0010741138560688146
2013-10-23,186.4,0.0010741138560688146
2013-10-24,186.4,0.0010741138560688146
2013-10-25,186.4,0.0010741138560688146
2013-10-26,186.4,0.0010741138560688146
2013-10-27,186.4,0.0010741138560688146
2013-10-28,186.4,0.0010741138560688146
2013-10-29,186.4,0.0010741138560688146
2013-10-30,186.4,0.0010741138560688146
2013-10-31,186.4,0.0010741138560688146
2013-11-01,186.6,0.001072961373390413
2013-11-02,186.6,0.001072961373390413
2013-11-03,186.6,0.001072961373390413
2013-11-04,186.6,0.001072961373390413
2013-11-05,186.6,0.001072961373390413
2013-11-06,186.6,0.001072961373390413
2013-11-07,186.6,0.001072961373390413
2013-11-08,186.6,0.001072961373390413
2013-11-09,186.6,0.001072961373390413
2013-11-10,186.6,0.001072961373390413
2013-11-11,186.6,0.001072961373390413
2013-11-12,186.6,0.001072961373390413
2013-11-13,186.6,0.001072961373390413
2013-11-14,186.6,0.001072961373390413
2013-11-15,186.6,0.001072961373390413
2013-11-16,186.6,0.001072961373390413
2013-11-17,186.6,0.001072961373390413
2013-11-18,186.6,0.001072961373390413
2013-11-19,186.6,0.001072961373390413
2013-11-20,186.6,0.001072961373390413
2013-11-21,186.6,0.001072961373390413
2013-11-22,186.6,0.001072961373390413
2013-11-23,186.6,0.001072961373390413
2013-11-24,186.6,0.001072961373390413
2013-11-25,186.6,0.001072961373390413
2013-11-26,186.6,0.001072961373390413
2013-11-27,186.6,0.001072961373390413
2013-11-28,186.6,0.001072961373390413
2013-11-29,186.6,0.001072961373390413
2013-11-30,186.6,0.001072961373390413
2013-12-01,186.7,0.000535905680600246
2013-12-02,186.7,0.000535905680600246
2013-12-03,186.7,0.000535905680600246
2013-12-04,186.7,0.000535905680600246
2013-12-05,186.7,0.000535905680600246
2013-12-06,186.7,0.000535905680600246
2013-12-07,186.7,0.000535905680600246
2013-12-08,186.7,0.000535905680600246
2013-12-09,186.7,0.000535905680600246
2013-12-10,186.7,0.000535905680600246
2013-12-11,186.7,0.000535905680600246
2013-12-12,186.7,0.000535905680600246
2013-12-13,186.7,0.000535905680600246
2013-12-14,186.7,0.000535905680600246
2013-12-15,186.7,0.000535905680600246
2013-12-16,186.7,0.000535905680600246
2013-12-17,186.7,0.000535905680600246
2013-12-18,186.7,0.000535905680600246
2013-12-19,186.7,0.000535905680600246
2013-12-20,186.7,0.000535905680600246
2013-12-21,186.7,0.000535905680600246
2013-12-22,186.7,0.000535905680600246
2013-12-23,186.7,0.000535905680600246
2013-12-24,186.7,0.000535905680600246
2013-12-25,186.7,0.000535905680600246
2013-12-26,186.7,0.000535905680600246
2013-12-27,186.7,0.000535905680600246
2013-12-28,186.7,0.000535905680600246
2013-12-29,186.7,0.000535905680600246
2013-12-30,186.7,0.000535905680600246
2013-12-31,186.7,0.000535905680600246
2014-01-01,187.2,0.0026780931976433386
2014-01-02,187.2,0.0026780931976433386
2014-01-03,187.2,0.0026780931976433386
2014-01-04,187.2,0.0026780931976433386
2014-01-05,187.2,0.0026780931976433386
2014-01-06,187.2,0.0026780931976433386
2014-01-07,187.2,0.0026780931976433386
2014-01-08,187.2,0.0026780931976433386
2014-01-09,187.2,0.0026780931976433386
2014-01-10,187.2,0.0026780931976433386
2014-01-11,187.2,0.0026780931976433386
2014-01-12,187.2,0.0026780931976433386
2014-01-13,187.2,0.0026780931976433386
2014-01-14,187.2,0.0026780931976433386
2014-01-15,187.2,0.0026780931976433386
2014-01-16,187.2,0.0026780931976433386
2014-01-17,187.2,0.0026780931976433386
2014-01-18,187.2,0.0026780931976433386
2014-01-19,187.2,0.0026780931976433386
2014-01-20,187.2,0.0026780931976433386
2014-01-21,187.2,0.0026780931976433386
2014-01-22,187.2,0.0026780931976433386
2014-01-23,187.2,0.0026780931976433386
2014-01-24,187.2,0.0026780931976433386
2014-01-25,187.2,0.0026780931976433386
2014-01-26,187.2,0.0026780931976433386
2014-01-27,187.2,0.0026780931976433386
2014-01-28,187.2,0.0026780931976433386
2014-01-29,187.2,0.0026780931976433386
2014-01-30,187.2,0.0026780931976433386
2014-01-31,187.2,0.0026780931976433386
2014-02-01,187.7,0.0026709401709401615
2014-02-02,187.7,0.0026709401709401615
2014-02-03,187.7,0.0026709401709401615
2014-02-04,187.7,0.0026709401709401615
2014-02-05,187.7,0.0026709401709401615
2014-02-06,187.7,0.0026709401709401615
2014-02-07,187.7,0.0026709401709401615
2014-02-08,187.7,0.0026709401709401615
2014-02-09,187.7,0.0026709401709401615
2014-02-10,187.7,0.0026709401709401615
2014-02-11,187.7,0.0026709401709401615
2014-02-12,187.7,0.0026709401709401615
2014-02-13,187.7,0.0026709401709401615
2014-02-14,187.7,0.0026709401709401615
2014-02-15,187.7,0.0026709401709401615
2014-02-16,187.7,0.0026709401709401615
2014-02-17,187.7,0.0026709401709401615
2014-02-18,187.7,0.0026709401709401615
2014-02-19,187.7,0.0026709401709401615
2014-02-20,187.7,0.0026709401709401615
2014-02-21,187.7,0.0026709401709401615
2014-02-22,187.7,0.0026709401709401615
2014-02-23,187.7,0.0026709401709401615
2014-02-24,187.7,0.0026709401709401615
2014-02-25,187.7,0.0026709401709401615
2014-02-26,187.7,0.0026709401709401615
2014-02-27,187.7,0.0026709401709401615
2014-02-28,187.7,0.0026709401709401615
2014-03-01,188.0,0.0015982951518380695
2014-03-02,188.0,0.0015982951518380695
2014-03-03,188.0,0.0015982951518380695
2014-03-04,188.0,0.0015982951518380695
2014-03-05,188.0,0.0015982951518380695
2014-03-06,188.0,0.0015982951518380695
2014-03-07,188.0,0.0015982951518380695
2014-03-08,188.0,0.0015982951518380695
2014-03-09,188.0,0.0015982951518380695
2014-03-10,188.0,0.0015982951518380695
2014-03-11,188.0,0.0015982951518380695
2014-03-12,188.0,0.0015982951518380695
2014-03-13,188.0,0.0015982951518380695
2014-03-14,188.0,0.0015982951518380695
2014-03-15,188.0,0.0015982951518380695
2014-03-16,188.0,0.0015982951518380695
2014-03-17,188.0,0.0015982951518380695
2014-03-18,188.0,0.0015982951518380695
2014-03-19,188.0,0.0015982951518380695
2014-03-20,188.0,0.0015982951518380695
2014-03-21,188.0,0.0015982951518380695
2014-03-22,188.0,0.0015982951518380695
2014-03-23,188.0,0.0015982951518380695
2014-03-24,188.0,0.0015982951518380695
2014-03-25,188.0,0.0015982951518380695
2014-03-26,188.0,0.0015982951518380695
2014-03-27,188.0,0.0015982951518380695
2014-03-28,188.0,0.0015982951518380695
2014-03-29,188.0,0.0015982951518380695
2014-03-30,188.0,0.0015982951518380695
2014-03-31,188.0,0.0015982951518380695
2014-04-01,188.3,0.0015957446808512188
2014-04-02,188.3,0.0015957446808512188
2014-04-03,188.3,0.0015957446808512188
2014-04-04,188.3,0.0015957446808512188
2014-04-05,188.3,0.0015957446808512188
2014-04-06,188.3,0.0015957446808512188
2014-04-07,188.3,0.0015957446808512188
2014-04-08,188.3,0.0015957446808512188
2014-04-09,188.3,0.0015957446808512188
2014-04-10,188.3,0.0015957446808512188
2014-04-11,188.3,0.0015957446808512188
2014-04-12,188.3,0.0015957446808512188
2014-04-13,188.3,0.0015957446808512188
2014-04-14,188.3,0.0015957446808512188
2014-04-15,188.3,0.0015957446808512188
2014-04-16,188.3,0.0015957446808512188
2014-04-17,188.3,0.0015957446808512188
2014-04-18,188.3,0.0015957446808512188
2014-04-19,188.3,0.0015957446808512188
2014-04-20,188.3,0.0015957446808512188
2014-04-21,188.3,0.0015957446808512188
2014-04-22,188.3,0.0015957446808512188
2014-04-23,188.3,0.0015957446808512188
2014-04-24,188.3,0.0015957446808512188
2014-04-25,188.3,0.0015957446808512188
2014-04-26,188.3,0.0015957446808512188
2014-04-27,188.3,0.0015957446808512188
2014-04-28,188.3,0.0015957446808512188
2014-04-29,188.3,0.0015957446808512188
2014-04-30,188.3,0.0015957446808512188
2014-05-01,188.5,0.0010621348911310502
2014-05-02,188.5,0.0010621348911310502
2014-05-03,188.5,0.0010621348911310502
2014-05-04,188.5,0.0010621348911310502
2014-05-05,188.5,0.0010621348911310502
2014-05-06,188.5,0.0010621348911310502
2014-05-07,188.5,0.0010621348911310502
2014-05-08,188.5,0.0010621348911310502
2014-05-09,188.5,0.0010621348911310502
2014-05-10,188.5,0.0010621348911310502
2014-05-11,188.5,0.0010621348911310502
2014-05-12,188.5,0.0010621348911310502
2014-05-13,188.5,0.0010621348911310502
2014-05-14,188.5,0.0010621348911310502
2014-05-15,188.5,0.0010621348911310502
2014-05-16,188.5,0.0010621348911310502
2014-05-17,188.5,0.0010621348911310502
2014-05-18,188.5,0.0010621348911310502
2014-05-19,188.5,0.0010621348911310502
2014-05-20,188.5,0.0010621348911310502
2014-05-21,188.5,0.0010621348911310502
2014-05-22,188.5,0.0010621348911310502
2014-05-23,188.5,0.0010621348911310502
2014-05-24,188.5,0.0010621348911310502
2014-05-25,188.5,0.0010621348911310502
2014-05-26,188.5,0.0010621348911310502
2014-05-27,188.5,0.0010621348911310502
2014-05-28,188.5,0.0010621348911310502
2014-05-29,188.5,0.0010621348911310502
2014-05-30,188.5,0.0010621348911310502
2014-05-31,188.5,0.0010621348911310502
2014-06-01,188.5,0.0
2014-06-02,188.5,0.0
2014-06-03,188.5,0.0
2014-06-04,188.5,0.0
2014-06-05,188.5,0.0
2014-06-06,188.5,0.0
2014-06-07,188.5,0.0
2014-06-08,188.5,0.0
2014-06-09,188.5,0.0
2014-06-10,188.5,0.0
2014-06-11,188.5,0.0
2014-06-12,188.5,0.0
2014-06-13,188.5,0.0
2014-06-14,188.5,0.0
2014-06-15,188.5,0.0
2014-06-16,188.5,0.0
2014-06-17,188.5,0.0
2014-06-18,188.5,0.0
2014-06-19,188.5,0.0
2014-06-20,188.5,0.0
2014-06-21,188.5,0.0
2014-06-22,188.5,0.0
2014-06-23,188.5,0.0
2014-06-24,188.5,0.0
2014-06-25,188.5,0.0
2014-06-26,188.5,0.0
2014-06-27,188.5,0.0
2014-06-28,188.5,0.0
2014-06-29,188.5,0.0
2014-06-30,188.5,0.0
2014-07-01,188.8,0.0015915119363396624
2014-07-02,188.8,0.0015915119363396624
2014-07-03,188.8,0.0015915119363396624
2014-07-04,188.8,0.0015915119363396624
2014-07-05,188.8,0.0015915119363396624
2014-07-06,188.8,0.0015915119363396624
2014-07-07,188.8,0.0015915119363396624
2014-07-08,188.8,0.0015915119363396624
2014-07-09,188.8,0.0015915119363396624
