date,ppi,ppi_pro_change
2020-05-08,90.8,0.0
2020-05-09,90.8,0.0
2020-05-10,90.8,0.0
2020-05-11,90.8,0.0
2020-05-12,90.8,0.0
2020-05-13,90.8,0.0
2020-05-14,90.8,0.0
2020-05-15,90.8,0.0
2020-05-16,90.8,0.0
2020-05-17,90.8,0.0
2020-05-18,90.8,0.0
2020-05-19,90.8,0.0
2020-05-20,90.8,0.0
2020-05-21,90.8,0.0
2020-05-22,90.8,0.0
2020-05-23,90.8,0.0
2020-05-24,90.8,0.0
2020-05-25,90.8,0.0
2020-05-26,90.8,0.0
2020-05-27,90.8,0.0
2020-05-28,90.8,0.0
2020-05-29,90.8,0.0
2020-05-30,90.8,0.0
2020-05-31,90.8,0.0
2020-06-01,90.7,-0.0011013215859030367
2020-06-02,90.7,-0.0011013215859030367
2020-06-03,90.7,-0.0011013215859030367
2020-06-04,90.7,-0.0011013215859030367
2020-06-05,90.7,-0.0011013215859030367
2020-06-06,90.7,-0.0011013215859030367
2020-06-07,90.7,-0.0011013215859030367
2020-06-08,90.7,-0.0011013215859030367
2020-06-09,90.7,-0.0011013215859030367
2020-06-10,90.7,-0.0011013215859030367
2020-06-11,90.7,-0.0011013215859030367
2020-06-12,90.7,-0.0011013215859030367
2020-06-13,90.7,-0.0011013215859030367
2020-06-14,90.7,-0.0011013215859030367
2020-06-15,90.7,-0.0011013215859030367
2020-06-16,90.7,-0.0011013215859030367
2020-06-17,90.7,-0.0011013215859030367
2020-06-18,90.7,-0.0011013215859030367
2020-06-19,90.7,-0.0011013215859030367
2020-06-20,90.7,-0.0011013215859030367
2020-06-21,90.7,-0.0011013215859030367
2020-06-22,90.7,-0.0011013215859030367
2020-06-23,90.7,-0.0011013215859030367
2020-06-24,90.7,-0.0011013215859030367
2020-06-25,90.7,-0.0011013215859030367
2020-06-26,90.7,-0.0011013215859030367
2020-06-27,90.7,-0.0011013215859030367
2020-06-28,90.7,-0.0011013215859030367
2020-06-29,90.7,-0.0011013215859030367
2020-06-30,90.7,-0.0011013215859030367
2020-06-01,90.7,0.0
2020-06-02,90.7,0.0
2020-06-03,90.7,0.0
2020-06-04,90.7,0.0
2020-06-05,90.7,0.0
2020-06-06,90.7,0.0
2020-06-07,90.7,0.0
2020-06-08,90.7,0.0
2020-06-09,90.7,0.0
2020-06-10,90.7,0.0
2020-06-11,90.7,0.0
2020-06-12,90.7,0.0
2020-06-13,90.7,0.0
2020-06-14,90.7,0.0
2020-06-15,90.7,0.0
2020-06-16,90.7,0.0
2020-06-17,90.7,0.0
2020-06-18,90.7,0.0
2020-06-19,90.7,0.0
2020-06-20,90.7,0.0
2020-06-21,90.7,0.0
2020-06-22,90.7,0.0
2020-06-23,90.7,0.0
2020-06-24,90.7,0.0
2020-06-25,90.7,0.0
2020-06-26,90.7,0.0
2020-06-27,90.7,0.0
2020-06-28,90.7,0.0
2020-06-29,90.7,0.0
2020-06-30,90.7,0.0
2020-07-01,90.7,0.0
2020-07-02,90.7,0.0
2020-07-03,90.7,0.0
2020-07-04,90.7,0.0
2020-07-05,90.7,0.0
2020-07-06,90.7,0.0
2020-07-07,90.7,0.0
2020-07-08,90.7,0.0
2020-07-09,90.7,0.0
2020-07-10,90.7,0.0
2020-07-11,90.7,0.0
2020-07-12,90.7,0.0
2020-07-13,90.7,0.0
2020-07-14,90.7,0.0
2020-07-15,90.7,0.0
2020-07-16,90.7,0.0
2020-07-17,90.7,0.0
2020-07-18,90.7,0.0
2020-07-19,90.7,0.0
2020-07-20,90.7,0.0
2020-07-21,90.7,0.0
2020-07-22,90.7,0.0
2020-07-23,90.7,0.0
2020-07-24,90.7,0.0
2020-07-25,90.7,0.0
2020-07-26,90.7,0.0
2020-07-27,90.7,0.0
2020-07-28,90.7,0.0
2020-07-29,90.7,0.0
2020-07-30,90.7,0.0
2020-07-31,90.7,0.0
2020-07-01,90.7,0.0
2020-07-02,90.7,0.0
2020-07-03,90.7,0.0
2020-07-04,90.7,0.0
2020-07-05,90.7,0.0
2020-07-06,90.7,0.0
2020-07-07,90.7,0.0
2020-07-08,90.7,0.0
2020-07-09,90.7,0.0
2020-07-10,90.7,0.0
2020-07-11,90.7,0.0
2020-07-12,90.7,0.0
2020-07-13,90.7,0.0
2020-07-14,90.7,0.0
2020-07-15,90.7,0.0
2020-07-16,90.7,0.0
2020-07-17,90.7,0.0
2020-07-18,90.7,0.0
2020-07-19,90.7,0.0
2020-07-20,90.7,0.0
2020-07-21,90.7,0.0
2020-07-22,90.7,0.0
2020-07-23,90.7,0.0
2020-07-24,90.7,0.0
2020-07-25,90.7,0.0
2020-07-26,90.7,0.0
2020-07-27,90.7,0.0
2020-07-28,90.7,0.0
2020-07-29,90.7,0.0
2020-07-30,90.7,0.0
2020-07-31,90.7,0.0
2020-08-01,90.7,0.0
2020-08-02,90.7,0.0
2020-08-03,90.7,0.0
2020-08-04,90.7,0.0
2020-08-05,90.7,0.0
2020-08-06,90.7,0.0
2020-08-07,90.7,0.0
2020-08-08,90.7,0.0
2020-08-09,90.7,0.0
2020-08-10,90.7,0.0
2020-08-11,90.7,0.0
2020-08-12,90.7,0.0
2020-08-13,90.7,0.0
2020-08-14,90.7,0.0
2020-08-15,90.7,0.0
2020-08-16,90.7,0.0
2020-08-17,90.7,0.0
2020-08-18,90.7,0.0
2020-08-19,90.7,0.0
2020-08-20,90.7,0.0
2020-08-21,90.7,0.0
2020-08-22,90.7,0.0
2020-08-23,90.7,0.0
2020-08-24,90.7,0.0
2020-08-25,90.7,0.0
2020-08-26,90.7,0.0
2020-08-27,90.7,0.0
2020-08-28,90.7,0.0
2020-08-29,90.7,0.0
2020-08-30,90.7,0.0
2020-08-31,90.7,0.0
2020-08-01,90.7,0.0
2020-08-02,90.7,0.0
2020-08-03,90.7,0.0
2020-08-04,90.7,0.0
2020-08-05,90.7,0.0
2020-08-06,90.7,0.0
2020-08-07,90.7,0.0
2020-08-08,90.7,0.0
2020-08-09,90.7,0.0
2020-08-10,90.7,0.0
2020-08-11,90.7,0.0
2020-08-12,90.7,0.0
2020-08-13,90.7,0.0
2020-08-14,90.7,0.0
2020-08-15,90.7,0.0
2020-08-16,90.7,0.0
2020-08-17,90.7,0.0
2020-08-18,90.7,0.0
2020-08-19,90.7,0.0
2020-08-20,90.7,0.0
2020-08-21,90.7,0.0
2020-08-22,90.7,0.0
2020-08-23,90.7,0.0
2020-08-24,90.7,0.0
2020-08-25,90.7,0.0
2020-08-26,90.7,0.0
2020-08-27,90.7,0.0
2020-08-28,90.7,0.0
2020-08-29,90.7,0.0
2020-08-30,90.7,0.0
2020-08-31,90.7,0.0
2020-09-01,90.7,0.0
2020-09-02,90.7,0.0
2020-09-03,90.7,0.0
2020-09-04,90.7,0.0
2020-09-05,90.7,0.0
2020-09-06,90.7,0.0
2020-09-07,90.7,0.0
2020-09-08,90.7,0.0
2020-09-09,90.7,0.0
2020-09-10,90.7,0.0
2020-09-11,90.7,0.0
2020-09-12,90.7,0.0
2020-09-13,90.7,0.0
2020-09-14,90.7,0.0
2020-09-15,90.7,0.0
2020-09-16,90.7,0.0
2020-09-17,90.7,0.0
2020-09-18,90.7,0.0
2020-09-19,90.7,0.0
2020-09-20,90.7,0.0
2020-09-21,90.7,0.0
2020-09-22,90.7,0.0
2020-09-23,90.7,0.0
2020-09-24,90.7,0.0
2020-09-25,90.7,0.0
2020-09-26,90.7,0.0
2020-09-27,90.7,0.0
2020-09-28,90.7,0.0
2020-09-29,90.7,0.0
2020-09-30,90.7,0.0
2020-09-01,90.7,0.0
2020-09-02,90.7,0.0
2020-09-03,90.7,0.0
2020-09-04,90.7,0.0
2020-09-05,90.7,0.0
2020-09-06,90.7,0.0
2020-09-07,90.7,0.0
2020-09-08,90.7,0.0
2020-09-09,90.7,0.0
2020-09-10,90.7,0.0
2020-09-11,90.7,0.0
2020-09-12,90.7,0.0
2020-09-13,90.7,0.0
2020-09-14,90.7,0.0
2020-09-15,90.7,0.0
2020-09-16,90.7,0.0
2020-09-17,90.7,0.0
2020-09-18,90.7,0.0
2020-09-19,90.7,0.0
2020-09-20,90.7,0.0
2020-09-21,90.7,0.0
2020-09-22,90.7,0.0
2020-09-23,90.7,0.0
2020-09-24,90.7,0.0
2020-09-25,90.7,0.0
2020-09-26,90.7,0.0
2020-09-27,90.7,0.0
2020-09-28,90.7,0.0
2020-09-29,90.7,0.0
2020-09-30,90.7,0.0
2020-10-01,90.3,-0.004410143329658278
2020-10-02,90.3,-0.004410143329658278
2020-10-03,90.3,-0.004410143329658278
2020-10-04,90.3,-0.004410143329658278
2020-10-05,90.3,-0.004410143329658278
2020-10-06,90.3,-0.004410143329658278
2020-10-07,90.3,-0.004410143329658278
2020-10-08,90.3,-0.004410143329658278
2020-10-09,90.3,-0.004410143329658278
2020-10-10,90.3,-0.004410143329658278
2020-10-11,90.3,-0.004410143329658278
2020-10-12,90.3,-0.004410143329658278
2020-10-13,90.3,-0.004410143329658278
2020-10-14,90.3,-0.004410143329658278
2020-10-15,90.3,-0.004410143329658278
2020-10-16,90.3,-0.004410143329658278
2020-10-17,90.3,-0.004410143329658278
2020-10-18,90.3,-0.004410143329658278
2020-10-19,90.3,-0.004410143329658278
2020-10-20,90.3,-0.004410143329658278
2020-10-21,90.3,-0.004410143329658278
2020-10-22,90.3,-0.004410143329658278
2020-10-23,90.3,-0.004410143329658278
2020-10-24,90.3,-0.004410143329658278
2020-10-25,90.3,-0.004410143329658278
2020-10-26,90.3,-0.004410143329658278
2020-10-27,90.3,-0.004410143329658278
2020-10-28,90.3,-0.004410143329658278
2020-10-29,90.3,-0.004410143329658278
2020-10-30,90.3,-0.004410143329658278
2020-10-31,90.3,-0.004410143329658278
2020-10-01,90.3,0.0
2020-10-02,90.3,0.0
2020-10-03,90.3,0.0
2020-10-04,90.3,0.0
2020-10-05,90.3,0.0
2020-10-06,90.3,0.0
2020-10-07,90.3,0.0
2020-10-08,90.3,0.0
2020-10-09,90.3,0.0
2020-10-10,90.3,0.0
2020-10-11,90.3,0.0
2020-10-12,90.3,0.0
2020-10-13,90.3,0.0
2020-10-14,90.3,0.0
2020-10-15,90.3,0.0
2020-10-16,90.3,0.0
2020-10-17,90.3,0.0
2020-10-18,90.3,0.0
2020-10-19,90.3,0.0
2020-10-20,90.3,0.0
2020-10-21,90.3,0.0
2020-10-22,90.3,0.0
2020-10-23,90.3,0.0
2020-10-24,90.3,0.0
2020-10-25,90.3,0.0
2020-10-26,90.3,0.0
2020-10-27,90.3,0.0
2020-10-28,90.3,0.0
2020-10-29,90.3,0.0
2020-10-30,90.3,0.0
2020-10-31,90.3,0.0
2020-11-01,90.4,0.0011074197120710672
2020-11-02,90.4,0.0011074197120710672
2020-11-03,90.4,0.0011074197120710672
2020-11-04,90.4,0.0011074197120710672
2020-11-05,90.4,0.0011074197120710672
2020-11-06,90.4,0.0011074197120710672
2020-11-07,90.4,0.0011074197120710672
2020-11-08,90.4,0.0011074197120710672
2020-11-09,90.4,0.0011074197120710672
2020-11-10,90.4,0.0011074197120710672
2020-11-11,90.4,0.0011074197120710672
2020-11-12,90.4,0.0011074197120710672
2020-11-13,90.4,0.0011074197120710672
2020-11-14,90.4,0.0011074197120710672
2020-11-15,90.4,0.0011074197120710672
2020-11-16,90.4,0.0011074197120710672
2020-11-17,90.4,0.0011074197120710672
2020-11-18,90.4,0.0011074197120710672
2020-11-19,90.4,0.0011074197120710672
2020-11-20,90.4,0.0011074197120710672
2020-11-21,90.4,0.0011074197120710672
2020-11-22,90.4,0.0011074197120710672
2020-11-23,90.4,0.0011074197120710672
2020-11-24,90.4,0.0011074197120710672
2020-11-25,90.4,0.0011074197120710672
2020-11-26,90.4,0.0011074197120710672
2020-11-27,90.4,0.0011074197120710672
2020-11-28,90.4,0.0011074197120710672
2020-11-29,90.4,0.0011074197120710672
2020-11-30,90.4,0.0011074197120710672
2020-11-01,90.4,0.0
2020-11-02,90.4,0.0
2020-11-03,90.4,0.0
2020-11-04,90.4,0.0
2020-11-05,90.4,0.0
2020-11-06,90.4,0.0
2020-11-07,90.4,0.0
2020-11-08,90.4,0.0
2020-11-09,90.4,0.0
2020-11-10,90.4,0.0
2020-11-11,90.4,0.0
2020-11-12,90.4,0.0
2020-11-13,90.4,0.0
2020-11-14,90.4,0.0
2020-11-15,90.4,0.0
2020-11-16,90.4,0.0
2020-11-17,90.4,0.0
2020-11-18,90.4,0.0
2020-11-19,90.4,0.0
2020-11-20,90.4,0.0
2020-11-21,90.4,0.0
2020-11-22,90.4,0.0
2020-11-23,90.4,0.0
2020-11-24,90.4,0.0
2020-11-25,90.4,0.0
2020-11-26,90.4,0.0
2020-11-27,90.4,0.0
2020-11-28,90.4,0.0
2020-11-29,90.4,0.0
2020-11-30,90.4,0.0
2020-12-01,90.4,0.0
2020-12-02,90.4,0.0
2020-12-03,90.4,0.0
2020-12-04,90.4,0.0
2020-12-05,90.4,0.0
2020-12-06,90.4,0.0
2020-12-07,90.4,0.0
2020-12-08,90.4,0.0
2020-12-09,90.4,0.0
2020-12-10,90.4,0.0
2020-12-11,90.4,0.0
2020-12-12,90.4,0.0
2020-12-13,90.4,0.0
2020-12-14,90.4,0.0
2020-12-15,90.4,0.0
2020-12-16,90.4,0.0
2020-12-17,90.4,0.0
2020-12-18,90.4,0.0
2020-12-19,90.4,0.0
2020-12-20,90.4,0.0
2020-12-21,90.4,0.0
2020-12-22,90.4,0.0
2020-12-23,90.4,0.0
2020-12-24,90.4,0.0
2020-12-25,90.4,0.0
2020-12-26,90.4,0.0
2020-12-27,90.4,0.0
2020-12-28,90.4,0.0
2020-12-29,90.4,0.0
2020-12-30,90.4,0.0
2020-12-31,90.4,0.0
2020-12-01,90.4,0.0
2020-12-02,90.4,0.0
2020-12-03,90.4,0.0
2020-12-04,90.4,0.0
2020-12-05,90.4,0.0
2020-12-06,90.4,0.0
2020-12-07,90.4,0.0
2020-12-08,90.4,0.0
2020-12-09,90.4,0.0
2020-12-10,90.4,0.0
2020-12-11,90.4,0.0
2020-12-12,90.4,0.0
2020-12-13,90.4,0.0
2020-12-14,90.4,0.0
2020-12-15,90.4,0.0
2020-12-16,90.4,0.0
2020-12-17,90.4,0.0
2020-12-18,90.4,0.0
2020-12-19,90.4,0.0
2020-12-20,90.4,0.0
2020-12-21,90.4,0.0
2020-12-22,90.4,0.0
2020-12-23,90.4,0.0
2020-12-24,90.4,0.0
2020-12-25,90.4,0.0
2020-12-26,90.4,0.0
2020-12-27,90.4,0.0
2020-12-28,90.4,0.0
2020-12-29,90.4,0.0
2020-12-30,90.4,0.0
2020-12-31,90.4,0.0
2021-01-01,90.5,0.0011061946902655162
2021-01-02,90.5,0.0011061946902655162
2021-01-03,90.5,0.0011061946902655162
2021-01-04,90.5,0.0011061946902655162
2021-01-05,90.5,0.0011061946902655162
2021-01-06,90.5,0.0011061946902655162
2021-01-07,90.5,0.0011061946902655162
2021-01-08,90.5,0.0011061946902655162
2021-01-09,90.5,0.0011061946902655162
2021-01-10,90.5,0.0011061946902655162
2021-01-11,90.5,0.0011061946902655162
2021-01-12,90.5,0.0011061946902655162
2021-01-13,90.5,0.0011061946902655162
2021-01-14,90.5,0.0011061946902655162
2021-01-15,90.5,0.0011061946902655162
2021-01-16,90.5,0.0011061946902655162
2021-01-17,90.5,0.0011061946902655162
2021-01-18,90.5,0.0011061946902655162
2021-01-19,90.5,0.0011061946902655162
2021-01-20,90.5,0.0011061946902655162
2021-01-21,90.5,0.0011061946902655162
2021-01-22,90.5,0.0011061946902655162
2021-01-23,90.5,0.0011061946902655162
2021-01-24,90.5,0.0011061946902655162
2021-01-25,90.5,0.0011061946902655162
2021-01-26,90.5,0.0011061946902655162
2021-01-27,90.5,0.0011061946902655162
2021-01-28,90.5,0.0011061946902655162
2021-01-29,90.5,0.0011061946902655162
2021-01-30,90.5,0.0011061946902655162
2021-01-31,90.5,0.0011061946902655162
2021-02-01,90.6,0.0011049723756906271
2021-02-02,90.6,0.0011049723756906271
2021-02-03,90.6,0.0011049723756906271
2021-02-04,90.6,0.0011049723756906271
2021-02-05,90.6,0.0011049723756906271
2021-02-06,90.6,0.0011049723756906271
2021-02-07,90.6,0.0011049723756906271
2021-02-08,90.6,0.0011049723756906271
2021-02-09,90.6,0.0011049723756906271
2021-02-10,90.6,0.0011049723756906271
2021-02-11,90.6,0.0011049723756906271
2021-02-12,90.6,0.0011049723756906271
2021-02-13,90.6,0.0011049723756906271
2021-02-14,90.6,0.0011049723756906271
2021-02-15,90.6,0.0011049723756906271
2021-02-16,90.6,0.0011049723756906271
2021-02-17,90.6,0.0011049723756906271
2021-02-18,90.6,0.0011049723756906271
2021-02-19,90.6,0.0011049723756906271
2021-02-20,90.6,0.0011049723756906271
2021-02-21,90.6,0.0011049723756906271
2021-02-22,90.6,0.0011049723756906271
2021-02-23,90.6,0.0011049723756906271
2021-02-24,90.6,0.0011049723756906271
2021-02-25,90.6,0.0011049723756906271
2021-02-26,90.6,0.0011049723756906271
2021-02-27,90.6,0.0011049723756906271
2021-02-28,90.6,0.0011049723756906271
2021-03-01,90.6,0.0
2021-03-02,90.6,0.0
2021-03-03,90.6,0.0
2021-03-04,90.6,0.0
2021-03-05,90.6,0.0
2021-03-06,90.6,0.0
2021-03-07,90.6,0.0
2021-03-08,90.6,0.0
2021-03-09,90.6,0.0
2021-03-10,90.6,0.0
2021-03-11,90.6,0.0
2021-03-12,90.6,0.0
2021-03-13,90.6,0.0
2021-03-14,90.6,0.0
2021-03-15,90.6,0.0
2021-03-16,90.6,0.0
2021-03-17,90.6,0.0
2021-03-18,90.6,0.0
2021-03-19,90.6,0.0
2021-03-20,90.6,0.0
2021-03-21,90.6,0.0
2021-03-22,90.6,0.0
2021-03-23,90.6,0.0
2021-03-24,90.6,0.0
2021-03-25,90.6,0.0
2021-03-26,90.6,0.0
2021-03-27,90.6,0.0
2021-03-28,90.6,0.0
2021-03-29,90.6,0.0
2021-03-30,90.6,0.0
2021-03-31,90.6,0.0
2021-04-01,90.9,0.0033112582781458233
2021-04-02,90.9,0.0033112582781458233
2021-04-03,90.9,0.0033112582781458233
2021-04-04,90.9,0.0033112582781458233
2021-04-05,90.9,0.0033112582781458233
2021-04-06,90.9,0.0033112582781458233
2021-04-07,90.9,0.0033112582781458233
2021-04-08,90.9,0.0033112582781458233
2021-04-09,90.9,0.0033112582781458233
2021-04-10,90.9,0.0033112582781458233
2021-04-11,90.9,0.0033112582781458233
2021-04-12,90.9,0.0033112582781458233
2021-04-13,90.9,0.0033112582781458233
2021-04-14,90.9,0.0033112582781458233
2021-04-15,90.9,0.0033112582781458233
2021-04-16,90.9,0.0033112582781458233
2021-04-17,90.9,0.0033112582781458233
2021-04-18,90.9,0.0033112582781458233
2021-04-19,90.9,0.0033112582781458233
2021-04-20,90.9,0.0033112582781458233
2021-04-21,90.9,0.0033112582781458233
2021-04-22,90.9,0.0033112582781458233
2021-04-23,90.9,0.0033112582781458233
2021-04-24,90.9,0.0033112582781458233
2021-04-25,90.9,0.0033112582781458233
2021-04-26,90.9,0.0033112582781458233
2021-04-27,90.9,0.0033112582781458233
2021-04-28,90.9,0.0033112582781458233
2021-04-29,90.9,0.0033112582781458233
2021-04-30,90.9,0.0033112582781458233
2021-05-01,91.1,0.002200220022002153
2021-05-02,91.1,0.002200220022002153
2021-05-03,91.1,0.002200220022002153
2021-05-04,91.1,0.002200220022002153
2021-05-05,91.1,0.002200220022002153
2021-05-06,91.1,0.002200220022002153
2021-05-07,91.1,0.002200220022002153
2021-05-08,91.1,0.002200220022002153
2021-05-09,91.1,0.002200220022002153
2021-05-10,91.1,0.002200220022002153
2021-05-11,91.1,0.002200220022002153
2021-05-12,91.1,0.002200220022002153
2021-05-13,91.1,0.002200220022002153
2021-05-14,91.1,0.002200220022002153
2021-05-15,91.1,0.002200220022002153
2021-05-16,91.1,0.002200220022002153
2021-05-17,91.1,0.002200220022002153
2021-05-18,91.1,0.002200220022002153
2021-05-19,91.1,0.002200220022002153
2021-05-20,91.1,0.002200220022002153
2021-05-21,91.1,0.002200220022002153
2021-05-22,91.1,0.002200220022002153
2021-05-23,91.1,0.002200220022002153
2021-05-24,91.1,0.002200220022002153
2021-05-25,91.1,0.002200220022002153
2021-05-26,91.1,0.002200220022002153
2021-05-27,91.1,0.002200220022002153
2021-05-28,91.1,0.002200220022002153
2021-05-29,91.1,0.002200220022002153
2021-05-30,91.1,0.002200220022002153
2021-05-31,91.1,0.002200220022002153
2021-06-01,91.2,0.001097694840834329
2021-06-02,91.2,0.001097694840834329
2021-06-03,91.2,0.001097694840834329
2021-06-04,91.2,0.001097694840834329
2021-06-05,91.2,0.001097694840834329
2021-06-06,91.2,0.001097694840834329
2021-06-07,91.2,0.001097694840834329
2021-06-08,91.2,0.001097694840834329
2021-06-09,91.2,0.001097694840834329
2021-06-10,91.2,0.001097694840834329
2021-06-11,91.2,0.001097694840834329
2021-06-12,91.2,0.001097694840834329
2021-06-13,91.2,0.001097694840834329
2021-06-14,91.2,0.001097694840834329
2021-06-15,91.2,0.001097694840834329
2021-06-16,91.2,0.001097694840834329
2021-06-17,91.2,0.001097694840834329
2021-06-18,91.2,0.001097694840834329
2021-06-19,91.2,0.001097694840834329
2021-06-20,91.2,0.001097694840834329
2021-06-21,91.2,0.001097694840834329
2021-06-22,91.2,0.001097694840834329
2021-06-23,91.2,0.001097694840834329
2021-06-24,91.2,0.001097694840834329
2021-06-25,91.2,0.001097694840834329
2021-06-26,91.2,0.001097694840834329
2021-06-27,91.2,0.001097694840834329
2021-06-28,91.2,0.001097694840834329
2021-06-29,91.2,0.001097694840834329
2021-06-30,91.2,0.001097694840834329
2021-07-01,91.418,0.0023903508771929705
2021-07-02,91.418,0.0023903508771929705
2021-07-03,91.418,0.0023903508771929705
2021-07-04,91.418,0.0023903508771929705
2021-07-05,91.418,0.0023903508771929705
2021-07-06,91.418,0.0023903508771929705
2021-07-07,91.418,0.0023903508771929705
2021-07-08,91.418,0.0023903508771929705
2021-07-09,91.418,0.0023903508771929705
2021-07-10,91.418,0.0023903508771929705
2021-07-11,91.418,0.0023903508771929705
2021-07-12,91.418,0.0023903508771929705
2021-07-13,91.418,0.0023903508771929705
2021-07-14,91.418,0.0023903508771929705
2021-07-15,91.418,0.0023903508771929705
2021-07-16,91.418,0.0023903508771929705
2021-07-17,91.418,0.0023903508771929705
2021-07-18,91.418,0.0023903508771929705
2021-07-19,91.418,0.0023903508771929705
2021-07-20,91.418,0.0023903508771929705
2021-07-21,91.418,0.0023903508771929705
2021-07-22,91.418,0.0023903508771929705
2021-07-23,91.418,0.0023903508771929705
2021-07-24,91.418,0.0023903508771929705
2021-07-25,91.418,0.0023903508771929705
2021-07-26,91.418,0.0023903508771929705
2021-07-27,91.418,0.0023903508771929705
2021-07-28,91.418,0.0023903508771929705
2021-07-29,91.418,0.0023903508771929705
2021-07-30,91.418,0.0023903508771929705
2021-07-31,91.418,0.0023903508771929705
2021-08-01,91.628,0.002297140606882575
2021-08-02,91.628,0.002297140606882575
2021-08-03,91.628,0.002297140606882575
2021-08-04,91.628,0.002297140606882575
2021-08-05,91.628,0.002297140606882575
2021-08-06,91.628,0.002297140606882575
2021-08-07,91.628,0.002297140606882575
2021-08-08,91.628,0.002297140606882575
2021-08-09,91.628,0.002297140606882575
2021-08-10,91.628,0.002297140606882575
2021-08-11,91.628,0.002297140606882575
2021-08-12,91.628,0.002297140606882575
2021-08-13,91.628,0.002297140606882575
2021-08-14,91.628,0.002297140606882575
2021-08-15,91.628,0.002297140606882575
2021-08-16,91.628,0.002297140606882575
2021-08-17,91.628,0.002297140606882575
2021-08-18,91.628,0.002297140606882575
2021-08-19,91.628,0.002297140606882575
2021-08-20,91.628,0.002297140606882575
2021-08-21,91.628,0.002297140606882575
2021-08-22,91.628,0.002297140606882575
2021-08-23,91.628,0.002297140606882575
2021-08-24,91.628,0.002297140606882575
2021-08-25,91.628,0.002297140606882575
2021-08-26,91.628,0.002297140606882575
2021-08-27,91.628,0.002297140606882575
2021-08-28,91.628,0.002297140606882575
2021-08-29,91.628,0.002297140606882575
2021-08-30,91.628,0.002297140606882575
2021-08-31,91.628,0.002297140606882575
2021-09-01,92.187,0.006100755227659738
2021-09-02,92.187,0.006100755227659738
2021-09-03,92.187,0.006100755227659738
2021-09-04,92.187,0.006100755227659738
2021-09-05,92.187,0.006100755227659738
2021-09-06,92.187,0.006100755227659738
2021-09-07,92.187,0.006100755227659738
2021-09-08,92.187,0.006100755227659738
2021-09-09,92.187,0.006100755227659738
2021-09-10,92.187,0.006100755227659738
2021-09-11,92.187,0.006100755227659738
2021-09-12,92.187,0.006100755227659738
2021-09-13,92.187,0.006100755227659738
2021-09-14,92.187,0.006100755227659738
2021-09-15,92.187,0.006100755227659738
2021-09-16,92.187,0.006100755227659738
2021-09-17,92.187,0.006100755227659738
2021-09-18,92.187,0.006100755227659738
2021-09-19,92.187,0.006100755227659738
2021-09-20,92.187,0.006100755227659738
2021-09-21,92.187,0.006100755227659738
2021-09-22,92.187,0.006100755227659738
2021-09-23,92.187,0.006100755227659738
2021-09-24,92.187,0.006100755227659738
2021-09-25,92.187,0.006100755227659738
2021-09-26,92.187,0.006100755227659738
2021-09-27,92.187,0.006100755227659738
2021-09-28,92.187,0.006100755227659738
2021-09-29,92.187,0.006100755227659738
2021-09-30,92.187,0.006100755227659738
2021-10-01,92.43,0.002635946500048947
2021-10-02,92.43,0.002635946500048947
2021-10-03,92.43,0.002635946500048947
2021-10-04,92.43,0.002635946500048947
2021-10-05,92.43,0.002635946500048947
2021-10-06,92.43,0.002635946500048947
2021-10-07,92.43,0.002635946500048947
2021-10-08,92.43,0.002635946500048947
2021-10-09,92.43,0.002635946500048947
2021-10-10,92.43,0.002635946500048947
2021-10-11,92.43,0.002635946500048947
2021-10-12,92.43,0.002635946500048947
2021-10-13,92.43,0.002635946500048947
2021-10-14,92.43,0.002635946500048947
2021-10-15,92.43,0.002635946500048947
2021-10-16,92.43,0.002635946500048947
2021-10-17,92.43,0.002635946500048947
2021-10-18,92.43,0.002635946500048947
2021-10-19,92.43,0.002635946500048947
2021-10-20,92.43,0.002635946500048947
2021-10-21,92.43,0.002635946500048947
2021-10-22,92.43,0.002635946500048947
2021-10-23,92.43,0.002635946500048947
2021-10-24,92.43,0.002635946500048947
2021-10-25,92.43,0.002635946500048947
2021-10-26,92.43,0.002635946500048947
2021-10-27,92.43,0.002635946500048947
2021-10-28,92.43,0.002635946500048947
2021-10-29,92.43,0.002635946500048947
2021-10-30,92.43,0.002635946500048947
2021-10-31,92.43,0.002635946500048947
2021-11-01,92.692,0.0028345775181217725
2021-11-02,92.692,0.0028345775181217725
2021-11-03,92.692,0.0028345775181217725
2021-11-04,92.692,0.0028345775181217725
2021-11-05,92.692,0.0028345775181217725
2021-11-06,92.692,0.0028345775181217725
2021-11-07,92.692,0.0028345775181217725
2021-11-08,92.692,0.0028345775181217725
2021-11-09,92.692,0.0028345775181217725
2021-11-10,92.692,0.0028345775181217725
2021-11-11,92.692,0.0028345775181217725
2021-11-12,92.692,0.0028345775181217725
2021-11-13,92.692,0.0028345775181217725
2021-11-14,92.692,0.0028345775181217725
2021-11-15,92.692,0.0028345775181217725
2021-11-16,92.692,0.0028345775181217725
2021-11-17,92.692,0.0028345775181217725
2021-11-18,92.692,0.0028345775181217725
2021-11-19,92.692,0.0028345775181217725
2021-11-20,92.692,0.0028345775181217725
2021-11-21,92.692,0.0028345775181217725
2021-11-22,92.692,0.0028345775181217725
2021-11-23,92.692,0.0028345775181217725
2021-11-24,92.692,0.0028345775181217725
2021-11-25,92.692,0.0028345775181217725
2021-11-26,92.692,0.0028345775181217725
2021-11-27,92.692,0.0028345775181217725
